LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
-38.378666039897276,-18.74798762597496,2.121855162659954,0.0,-73.49358871414603,-10.825812371424984,2.1373962601011343,0.0,-80.31902245946591,-10.279862321302168,5.185937378556705,0.0,-59.14246475574133,-36.187513221696896,1.6864418413715647,0.0,-64.02766040435826,-36.40241342151577,2.093077938071131,0.0,-94.92511969167924,-34.154157534491425,2.3908450300129207,0.0
-38.25836782555274,-18.886464821192448,1.9782992928524905,0.0,-73.47984524059473,-10.827871301123412,2.1346734115711836,0.0,-79.66239179107282,-10.466059660913173,5.047605850522892,0.0,-59.13387550047021,-36.182398868696495,1.69183775559687,0.0,-63.99625585593677,-36.36807259770694,2.089502321712363,0.0,-94.92230077453941,-34.163891973979595,2.384371484844211,0.0
-38.166103358979406,-18.94853768397155,1.912099760995905,0.0,-73.47509453484186,-10.842092160542206,2.131890137252908,0.0,-79.02398052371313,-10.646641562573581,4.910687534120351,0.0,-59.127720828163234,-36.1825910993529,1.694105467197824,0.0,-63.975428726252495,-36.36054625502615,2.0820445784546084,0.0,-94.92102052625715,-34.173749409265184,2.3784604835641048,0.0
-38.10292533948996,-18.962290464209023,1.89772627026891,0.0,-73.47856322034481,-10.860797463007964,2.1312710111934567,0.0,-78.43254207646345,-10.825860495169414,4.7780885362381,0.0,-59.124228269820264,-36.18708639844816,1.692055113977288,0.0,-63.9561269771441,-36.36416318592384,2.0697565405595437,0.0,-94.92165647898588,-34.18518796559963,2.37358876738074,0.0
-38.071341918759295,-18.95260533223247,1.909212449927118,0.0,-73.48714067206483,-10.876118140845678,2.1337142405123597,0.0,-77.91852726313607,-11.003472510144979,4.6483244392872525,0.0,-59.12373275663133,-36.194520990298486,1.6852429904737214,0.0,-63.935347668123214,-36.36668618564113,2.0531741354184554,0.0,-94.92465551462547,-34.19983808286822,2.3703861490491,0.0
-38.07124597166502,-18.937296617324407,1.9262501147499647,0.0,-73.49662919269969,-10.882143285296154,2.138760265594417,0.0,-77.5035876853751,-11.173582018654942,4.516491564326971,0.0,-59.12644258578693,-36.20366162274695,1.6743798695827898,0.0,-63.91442226414411,-36.360830785579516,2.0341576532302916,0.0,-94.93028298257018,-34.21847928976737,2.3691487720186775,0.0
-38.096576169261034,-18.92659854929806,1.9364765706372786,0.0,-73.5034520301316,-10.8765076863042,2.1451825860585245,0.0,-77.19378505870986,-11.326200674800056,4.376356322591606,0.0,-59.13200517580244,-36.21357518547421,1.6613724798892022,0.0,-63.896537390455535,-36.344215457758295,2.0154644626391036,0.0,-94.9384213933996,-34.240627841490046,2.3695932874259995,0.0
-38.13519415594401,-18.924458891205546,1.9343133926997886,0.0,-73.50618337723273,-10.86117918495277,2.1518416715497057,0.0,-76.978644726626,-11.451153166585017,4.222490493614844,0.0,-59.13912158406255,-36.22345386844542,1.6489770080449464,0.0,-63.88451864162595,-36.31817504980138,2.0001282827490368,0.0,-94.94848628424627,-34.26476564736765,2.3709423060474357,0.0
-38.17243006420253,-18.93026863279894,1.9184070436507268,0.0,-73.50635934202397,-10.842207981184124,2.1583784412900275,0.0,-76.83554140827488,-11.5429045351385,4.0519847370281905,0.0,-59.145528007254285,-36.23227393782296,1.6401475362770697,0.0,-63.879487918626296,-36.2861516563086,1.990676607164378,0.0,-94.95946675940002,-34.28890995966193,2.3721998011851184,0.0
-38.19632501937322,-18.940494833424854,1.8896843828782384,0.0,-73.5082601506949,-10.828347433032002,2.165480968250181,0.0,-76.73722175460342,-11.60409368779515,3.8656876537786147,0.0,-59.14851423798359,-36.23859678660182,1.6371632890887007,0.0,-63.88053889177669,-36.25227496479532,1.988331738510226,0.0,-94.97008377824068,-34.311161433742065,2.372371138905745,0.0
-38.20157504443012,-18.95025525546629,1.85050202233744,0.0,-73.51760837988098,-10.828815737512462,2.1746909910120884,0.0,-76.65961784090698,-11.64568845331092,3.66881576566802,0.0,-59.14579615389771,-36.24084658299443,1.6407552075102991,0.0,-63.88524737251033,-36.22039392959825,1.992509926872371,0.0,-94.97902640084436,-34.330034307755085,2.3705259219205743,0.0
-38.190097962381806,-18.954948012234116,1.8041161270248454,0.0,-73.53943667374718,-10.85080233163637,2.187854387262563,0.0,-76.5873129547049,-11.683137543003035,3.4706392170624305,0.0,-59.13627771543606,-36.23823991485659,1.6495578276774943,0.0,-63.89066768728693,-36.193513490762065,2.000874534739939,0.0,-94.98517592635591,-34.344590000218396,2.3658178419875817,0.0
-38.168262688645626,-18.951930900084083,1.7539097249447302,0.0,-73.57578407138499,-10.897397141832906,2.2063436875039706,0.0,-76.51503273988996,-11.730091444224243,3.2830267132130277,0.0,-59.12031338698701,-36.23221241918107,1.6600127355065268,0.0,-63.89441932585382,-36.17343924744839,2.0099138184517695,0.0,-94.98773527444821,-34.354485558205646,2.357606954878211,0.0
-38.142787677531715,-18.941922978687682,1.7026593415773554,0.0,-73.62419742614675,-10.96652638882899,2.230219069459988,0.0,-76.4452351950927,-11.79289048097641,3.1179037095919533,0.0,-59.09937776595668,-36.22787645513568,1.6666147587188131,0.0,-63.89551917883081,-36.1603981367407,2.0158236711130595,0.0,-94.986245530908,-34.35996995759711,2.345673380639825,0.0
-38.11787281929707,-18.92936846767225,1.6523020643305806,0.0,-73.67790185798094,-11.051325777327136,2.257637349415946,0.0,-76.38363450959375,-11.868780361523623,2.984175433747394,0.0,-59.07524551140549,-36.23492230439672,1.6624627907795677,0.0,-63.894738312659555,-36.15250117477395,2.0155027947017565,0.0,-94.98053326031133,-34.36174468687405,2.3303641498689753,0.0
-38.094922732781406,-18.921134717920445,1.6041900756608722,0.0,-73.72781807171903,-11.141984254435286,2.284947977527951,0.0,-76.33516936975239,-11.948503270657366,2.885194206497278,0.0,-59.04885041361015,-36.267450061153866,1.6402574512519799,0.0,-63.894395272017825,-36.14518504877623,2.0074673937071257,0.0,-94.97067021252248,-34.36063072210667,2.312514994717036,0.0
-38.074225792203244,-18.92385763741968,1.55946049965228,0.0,-73.76564298507151,-11.228416659743873,2.3077367477901642,0.0,-76.30199821884807,-12.021217981778829,2.8178992906651246,0.0,-59.019044170567774,-36.34243995928462,1.5938654103753436,0.0,-63.8976105709799,-36.1311074409088,1.9923754565018665,0.0,-94.95702134516641,-34.35720218889695,2.293139153725976,0.0
-38.05672747701638,-18.94118995631533,1.519174270196677,0.0,-73.78655425156204,-11.302649482441813,2.322490873348098,0.0,-76.28349382000998,-12.078844568469023,2.7741047848396736,0.0,-58.98148959193743,-36.4769282063294,1.520336265623122,0.0,-63.90718094028508,-36.10112408358428,1.9729262284342486,0.0,-94.94036942606893,-34.351745452215546,2.2730722775097565,0.0
-38.04438328397963,-18.97228377020599,1.4840865414348663,0.0,-73.79019103055438,-11.36001593335271,2.32799854308532,0.0,-76.27723661111935,-12.11816221782457,2.743427984960112,0.0,-58.9279101813697,-36.684391705217564,1.421867353738424,0.0,-63.92440295917512,-36.04668627792018,1.9532542076232602,0.0,-94.9219740825637,-34.34475774323333,2.252827650666916,0.0
-38.03898893611006,-19.012065823982706,1.4541872828274247,0.0,-73.77943823091731,-11.399027364365065,2.3256909766959097,0.0,-76.28003698785743,-12.140684525108641,2.716614421242486,0.0,-58.84599306461251,-36.97120457133662,1.3067612809719193,0.0,-63.94829481273102,-35.96323745054331,1.9380918321058314,0.0,-94.90339428351774,-34.33772411541263,2.2327541426152493,0.0
-38.04064744126305,-19.05290865729086,1.428433659936788,0.0,-73.75779592151731,-11.420460167707322,2.3189189086110638,0.0,-76.28856478491821,-12.151188391197165,2.687886313804464,0.0,-58.72029805475965,-37.33425973751643,1.1883859079073051,0.0,-63.97559931963235,-35.85333606332648,1.931679705044406,0.0,-94.88608347254073,-34.33356774385532,2.213345922262418,0.0
-38.04723398056636,-19.086805154103946,1.4051035845779296,0.0,-73.72696630774222,-11.426237962248289,2.3119044725609506,0.0,-76.29967619147516,-12.155767204727212,2.655478085227056,0.0,-58.53429189612168,-37.76090814540358,1.0820039343560222,0.0,-64.00165606300388,-35.72787954068509,1.936243272355945,0.0,-94.87102333184406,-34.33632785135185,2.1954682505618326,0.0
-38.05537688207263,-19.107311542647217,1.3827367310621295,0.0,-73.68600830338812,-11.418266856828634,2.3091434845034247,0.0,-76.31070640750265,-12.15999591035964,2.6204887620400523,0.0,-58.273126653093406,-38.23189490238793,1.000694109808279,0.0,-64.02182407337318,-35.60433149947859,1.9504352786262835,0.0,-94.8586753036386,-34.3501000883552,2.1803703482825387,0.0
-38.06236562738152,-19.1109771044682,1.3610529373269529,0.0,-73.63217522530863,-11.397181152369964,2.315457349773327,0.0,-76.31980116299242,-12.167609486142135,2.585027287440049,0.0,-57.92636765640363,-38.72669204255883,0.9523200991622787,0.0,-64.03285785096737,-35.50220512647392,1.9689303228073456,0.0,-94.84920781017799,-34.377641056883064,2.169469852205955,0.0
-38.067818606402135,-19.098209221768148,1.3411189397458152,0.0,-73.56253111397007,-11.361286279500074,2.3363296840542134,0.0,-76.32605386267163,-12.179974558784679,2.5507845672721867,0.0,-57.48984932993267,-39.229161645401575,0.9389415220319126,0.0,-64.03368867118115,-35.43753927269927,1.984103561289647,0.0,-94.84264848472249,-34.419156800318355,2.163909329545799,0.0
-38.07414057892918,-19.07343267638736,1.3245176073376559,0.0,-73.47544231813826,-11.306332574275409,2.37801238371844,0.0,-76.32920577466034,-12.19640159876371,2.5185893190747493,0.0,-56.966191286504746,-39.73103301880573,0.9586396851926402,0.0,-64.02541123305704,-35.418559049812934,1.9892449141134882,0.0,-94.83868346077085,-34.471792285593686,2.163912169745984,0.0
-38.085515690386984,-19.044290012229812,1.3120045598870735,0.0,-73.37154997372079,-11.226535117848487,2.4470951462377517,0.0,-76.32904754845875,-12.215030478847915,2.488745563355332,0.0,-56.363984606128476,-40.23172937230352,1.0085060892944409,0.0,-64.01065443256863,-35.44376190424753,1.9814666635197202,0.0,-94.83619487779708,-34.530208131757526,2.1681185351924643,0.0
-38.10599292667904,-19.01974526479714,1.302588383841945,0.0,-73.25398083620973,-11.116552009850597,2.5495425195149597,0.0,-76.32502694078086,-12.233837315818477,2.461575849040761,0.0,-55.696005964139594,-40.734880440781794,1.0872029589049976,0.0,-63.99268212088885,-35.502456314500265,1.9626427751342082,0.0,-94.83290172708405,-34.58824447943944,2.1732841714550055,0.0
-38.13771527331433,-19.007343349213468,1.2937929777585992,0.0,-73.12741726587439,-10.973430724283963,2.689457519974466,0.0,-76.3164782761751,-12.251359583365254,2.437700646271704,0.0,-54.97694226578697,-41.24328533307479,1.1959115606032586,0.0,-63.97453306993584,-35.57737976941417,1.9380951203334558,0.0,-94.82545354780518,-34.641142367346994,2.174769007875021,0.0
-38.18023731918974,-19.010409894764695,1.2831277758908612,0.0,-72.99585814749953,-10.797322745636912,2.868024372335989,0.0,-76.30339516029348,-12.266925096116626,2.417907362858598,0.0,-54.221018306259786,-41.754563229811914,1.3372407689448416,0.0,-63.958409088549004,-35.649002551573574,1.9140878195430524,0.0,-94.81013467053293,-34.687491986921756,2.1680236508742468,0.0
-38.231233788274906,-19.02628243274591,1.2699975176183553,0.0,-72.85958035291662,-10.590325660627727,3.083159699039707,0.0,-76.28722182193731,-12.280386496581864,2.4027516174827923,0.0,-53.43978891721712,-42.25919143671622,1.512662060910758,0.0,-63.94541630212767,-35.700641805808395,1.8955861380373253,0.0,-94.78409675920308,-34.73022671171613,2.1509033499554224,0.0
-38.28811707937993,-19.046388978792475,1.2569932655370764,0.0,-72.7124496583502,-10.353969001855873,3.3302014454476057,0.0,-76.27107812582659,-12.291578988494592,2.3921774301955168,0.0,-52.640483363587556,-42.74135306548963,1.7199260100430145,0.0,-63.93565263691704,-35.72279975451326,1.8851242170772373,0.0,-94.74678839097855,-34.7764362064661,2.1262662868465387,0.0
-38.34959111990906,-19.058294778999006,1.2498930508674615,0.0,-72.54089426500514,-10.086951603336745,3.6034616054495174,0.0,-76.25913783303959,-12.29987728029101,2.3854038929384433,0.0,-51.82557937634233,-43.18171579226216,1.951913691528647,0.0,-63.928543259031024,-35.71509677749402,1.882719533012553,0.0,-94.70105146368043,-34.83621817754676,2.1040358018962753,0.0
-38.41623925062384,-19.049211410082464,1.2564000513261604,0.0,-72.32556278691327,-9.784933084168678,3.897973404624734,0.0,-76.25532275355579,-12.304186250474043,2.3811414444123518,0.0,-50.99415766458379,-43.56076942049985,2.197307541395368,0.0,-63.92328392226636,-35.685121683053225,1.8863609872424778,0.0,-94.65328773837969,-34.920982777494984,2.101792717493236,0.0
-38.489801542327896,-19.010062212171466,1.284097806929207,0.0,-72.0460848173045,-9.443157758109145,4.210678946386519,0.0,-76.26181885068813,-12.3034141549092,2.377997338293783,0.0,-50.14477068570403,-43.86176748748767,2.442275837897764,0.0,-63.91924650441906,-35.64487866530057,1.8927528528361197,0.0,-94.6122373722749,-35.04150599073116,2.143132506791904,0.0
-38.571463399738334,-18.93892210443668,1.3380738284677278,0.0,-71.68827806907409,-9.060971635500628,4.540608117893257,0.0,-76.2780228334952,-12.297141989178169,2.374851964873125,0.0,-49.27859072114796,-44.072916715622,2.672044749666444,0.0,-63.91622570143904,-35.60637429470306,1.8982372340642808,0.0,-94.58630517406388,-35.20578088249772,2.253547532404509,0.0
-38.659955858875705,-18.84261411119834,1.418471695759406,0.0,-71.25154406050665,-8.645856896618717,4.887921328195392,0.0,-76.30038666138333,-12.286089362852493,2.3710765366395545,0.0,-48.401313822894956,-44.18863329496337,2.8718034857590453,0.0,-63.91446798743144,-35.57786206347149,1.8998558436346116,0.0,-94.57998534629455,-35.41667300817134,2.4543445380174163,0.0
-38.75046505215819,-18.73565548164916,1.5183658894923333,0.0,-70.75286795371824,-8.2143602974844,5.251998107264233,0.0,-76.32330993842389,-12.272144358738524,2.3665980740784605,0.0,-47.522993112785244,-44.20958635928464,3.0271488633185317,0.0,-63.91448613279502,-35.56167946423568,1.896385845720589,0.0,-94.59058599338645,-35.6697406741671,2.7558003799974475,0.0
-38.83516574408137,-18.636595085215426,1.6229063641309125,0.0,-70.22413141746024,-7.788714092578141,5.629318602009961,0.0,-76.3408115569311,-12.257979407751183,2.3618654068054354,0.0,-46.65617198635482,-44.14136988208556,3.1245838297344743,0.0,-63.91667913301733,-35.554021151171725,1.8890102128131598,0.0,-94.60677269635109,-35.95210681692913,3.1512444690245367,0.0
-38.905565868647294,-18.562895969911956,1.7111179791278435,0.0,-69.70200508842487,-7.390487866196112,6.012355900706012,0.0,-76.34833841333389,-12.246415606226112,2.3577373434017606,0.0,-45.8134923304715,-43.992154646677626,3.152356655935309,0.0,-63.92079437121395,-35.54663153406278,1.8812282902794006,0.0,-94.61000302079437,-36.24341108833571,3.6140570670096235,0.0
-38.955911797428584,-18.526363978878962,1.761120950646502,0.0,-69.21357967689741,-7.034454641800465,6.390253052761336,0.0,-76.34396714166323,-12.239702585040973,2.3552822333719696,0.0,-45.00583751262745,-43.770217399064165,3.1015832926792957,0.0,-63.925391452729954,-35.53011818660784,1.877827515902542,0.0,-94.57859212714456,-36.51923033027413,4.099492701878292,0.0
-38.98604973058175,-18.530766390237172,1.7575342834847252,0.0,-68.76379319739105,-6.725416215414788,6.750840669084411,0.0,-76.32853961682991,-12.23886791386242,2.355483774840886,0.0,-44.24135652491151,-43.48234425071146,2.9674967142495206,0.0,-63.927671442949595,-35.498094241862006,1.8831565992660302,0.0,-94.49256691978957,-36.75616670295086,4.552214755665544,0.0
-39.0019516694266,-18.571645485567725,1.6977871316320297,0.0,-68.33050018412254,-6.458651136664671,7.082854061154193,0.0,-76.30479897239785,-12.243338277065543,2.3588850742849434,0.0,-43.52512993213908,-43.13368011954726,2.7507199303623633,0.0,-63.924067151509696,-35.450708420534646,1.8993007865222502,0.0,-94.33691166253134,-36.9368801640483,4.918290412589219,0.0
-39.01303394357137,-18.637134190127167,1.593942561657057,0.0,-67.86969888432445,-6.223095129990145,7.37771662370992,0.0,-76.27606709743132,-12.251041487772438,2.3652655499431265,0.0,-42.859135659413845,-42.72897730358888,2.458383784056439,0.0,-63.91160304437354,-35.39591694270677,1.9248577296875489,0.0,-94.10208021255961,-37.053392230945505,5.158167144659632,0.0
-39.027296963336724,-18.70940769338244,1.4687675525487638,0.0,-67.32898815124527,-6.006166666770448,7.631045968818001,0.0,-76.24516696777226,-12.25900745581646,2.373514249693674,0.0,-42.24237785544547,-42.27471814558077,2.1046957613680135,0.0,-63.88939839510318,-35.34762381774899,1.9548509610069544,0.0,-93.78284300286099,-37.10788720936244,5.256336645610382,0.0
-39.04719940400503,-18.768099785368538,1.3478975954622268,0.0,-66.6641061386008,-5.799127529960109,7.8439227198430395,0.0,-76.21402961378627,-12.264195969243634,2.381864160967119,0.0,-41.671227142566124,-41.78134446463584,1.7104666153899082,0.0,-63.859391342858004,-35.321228292395475,1.981984032096765,0.0,-93.37760104669599,-37.111191474939496,5.2244403450531145,0.0
-39.06917884860873,-18.796568297670436,1.2521590258779582,0.0,-65.85270165325741,-5.601180724159192,8.023137640183755,0.0,-76.18390458742519,-12.264192890936346,2.388507754675194,0.0,-41.14003831876032,-41.26477499203506,1.3013030716601737,0.0,-63.8257856504022,-35.328220480616885,1.9989698840143628,0.0,-92.88919537179727,-37.079568673167,5.096773776999589,0.0
-39.086953196646796,-18.788753007320935,1.1932812051960742,0.0,-64.90097359500429,-5.420156820561974,8.179397226162576,0.0,-76.15571681827977,-12.257614230477492,2.3923663538467856,0.0,-40.64199834146507,-40.746493650532436,0.9046385948364293,0.0,-63.79352319291606,-35.37174575154326,2.001129595711264,0.0,-92.32614792529188,-37.03057299766038,4.919716035051319,0.0
