LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
-41.67326054325612,-24.315853461687162,1.4722089973685666,0.0,-45.490060885733016,-14.625944993392546,2.68670759139971,0.0,-77.00436594252471,-11.32892039871567,2.2648461754424503,0.0,-34.89466191297738,-37.44829270689747,-0.41947078130373505,0.0,-68.89757603785617,-36.71256017602681,1.1073409116565909,0.0,-69.3443425341575,-36.01152945506917,2.9492497020536454,0.0
-41.680793948719426,-24.36210832947269,1.437690694684008,0.0,-45.42210953808687,-14.6174576858825,2.6456511747531444,0.0,-77.00850137895759,-11.260843023505128,2.2907707651146634,0.0,-34.7555743914572,-37.363008527362325,-0.3635619917414914,0.0,-68.8975387658306,-36.71796603303592,1.0758638244159773,0.0,-69.23998094331782,-35.94182476177974,2.882088826869161,0.0
-41.67875628880599,-24.388539656076045,1.411884638212408,0.0,-45.40071428203243,-14.59744015680021,2.5954257986476055,0.0,-77.01166653616954,-11.206450119042394,2.3172756091680125,0.0,-34.64271373185698,-37.34124167728158,-0.3074524312737825,0.0,-68.89101412770697,-36.71966473843708,1.041348777832173,0.0,-69.16798660112921,-35.89704020376676,2.841541440038391,0.0
-41.66086789023569,-24.38605373329447,1.394249736032565,0.0,-45.403238270304726,-14.583060982133349,2.53125430603645,0.0,-77.00892835383196,-11.17523159476858,2.339172968777868,0.0,-34.56503294066304,-37.35435497199888,-0.2653900321014522,0.0,-68.87733634776603,-36.7188892362247,1.0095286071054606,0.0,-69.11519534549261,-35.86344330876356,2.81176145225165,0.0
-41.623490734457725,-24.350268811076784,1.3813243653171945,0.0,-45.41089337418152,-14.582243028178652,2.4557930750209493,0.0,-76.99600260037144,-11.171472910102107,2.35228851839239,0.0,-34.5274045052208,-37.37862472396332,-0.2448908063920232,0.0,-68.85784366593192,-36.716942153631656,0.9852186865929387,0.0,-69.0715092102374,-35.832486575907915,2.7815930790924046,0.0
-41.56752594359937,-24.28457417563555,1.3700012674715047,0.0,-45.41146473525905,-14.595870694322999,2.375910640629783,0.0,-76.97106828697764,-11.193638356456107,2.3548486305972265,0.0,-34.52759644229502,-37.39861102227619,-0.2459830178446758,0.0,-68.83556625482467,-36.71510748856261,0.9710880467816239,0.0,-69.03117171582511,-35.80105983068053,2.746230429547273,0.0
-41.499403213236974,-24.201188319092513,1.3606078001660329,0.0,-45.39973550886016,-14.620830506376223,2.299199850927236,0.0,-76.93553872333285,-11.235300824584243,2.3479967199917517,0.0,-34.55606799677154,-37.407315637218815,-0.26265938836736424,0.0,-68.8144168838129,-36.71443314564573,0.9673487637445479,0.0,-68.99252150357275,-35.769777140820466,2.70647495824465,0.0
-41.4304833366867,-24.119264953276655,1.357858887845234,0.0,-45.376184254281355,-14.652495451076684,2.231310306606378,0.0,-76.89362286678119,-11.287101341203305,2.3353480940948863,0.0,-34.59886175629418,-37.4041092603139,-0.28591378246810883,0.0,-68.79813554638427,-36.71541008776036,0.972343931224156,0.0,-68.9566612786371,-35.740415273660446,2.666225616144816,0.0
-41.374468142775655,-24.059648714943872,1.3690825995201497,0.0,-45.34490582416133,-14.686077148049119,2.1746466698525158,0.0,-76.85100265350515,-11.338946430235628,2.321830146236973,0.0,-34.64220807791058,-37.391830610014786,-0.30689885412214224,0.0,-68.78949129418743,-36.717742491467,0.9835252272562602,0.0,-68.92574043309803,-35.71372449081946,2.6294866762863016,0.0
-41.34322361930084,-24.037314839316725,1.400731055001815,0.0,-45.311581403392665,-14.717124319570738,2.128405338812348,0.0,-76.81316855766039,-11.381897645483495,2.312278606878751,0.0,-34.6765747031416,-37.37424866387753,-0.3190679957276039,0.0,-68.79003540729217,-36.72043331987651,0.9982858080362078,0.0,-68.90149552975129,-35.68849288551875,2.59830310273278,0.0
-41.342636028216745,-24.0548156296289,1.454951044592807,0.0,-45.28206368628521,-14.74174228027224,2.0895434921761336,0.0,-76.78392342147279,-11.409568884129097,2.3102371142686753,0.0,-34.69842327037216,-37.35450604989815,-0.31914120871070395,0.0,-68.80025029312986,-36.72231899071723,1.0144227966112176,0.0,-68.88441677890492,-35.6621007790183,2.5723872688151115,0.0
-41.37059653577682,-24.100813252483647,1.5276597982816629,0.0,-45.26177182490393,-14.756803581007562,2.054160292047518,0.0,-76.76452934713352,-11.418900920317158,2.317229115553122,0.0,-34.709357493111554,-37.334518368060884,-0.3072475584348524,0.0,-68.81974294915973,-36.723028236976894,1.0302740643380188,0.0,-68.8735356702056,-35.63203980166263,2.5500132775966406,0.0
-41.417980245422925,-24.155024928126476,1.6090038709845373,0.0,-45.25562195996408,-14.760157601648155,2.0187845717232804,0.0,-76.75382361194627,-11.410161734938587,2.332621586661592,0.0,-34.71365352150588,-37.314987906191035,-0.28649563916042986,0.0,-68.84722217738735,-36.724181826373034,1.0447015610851755,0.0,-68.86666122596003,-35.59743034388537,2.5291530582484487,0.0
-41.471497828263246,-24.196553047629454,1.6865764826690128,0.0,-45.267894950434304,-14.750954426447919,1.9811896158115747,0.0,-76.74915849882666,-11.386276350517031,2.3540558182702895,0.0,-34.715670473793814,-37.29576239937207,-0.2620790650903331,0.0,-68.88019538352168,-36.730562337227056,1.057126376331004,0.0,-68.86096026694423,-35.5597316853301,2.508279396826289,0.0
-41.51653805782539,-24.210846430802594,1.7506906827792221,0.0,-45.30148224643771,-14.730230261614853,1.9406561580273252,0.0,-76.74754825184947,-11.351887793659813,2.3782258854361906,0.0,-34.71824663283022,-37.2763773442492,-0.24008166857248803,0.0,-68.91457547201975,-36.75097225415808,1.0677550897263801,0.0,-68.85377910005121,-35.52238816806418,2.4868900361450557,0.0
-41.53914197027162,-24.192801015337288,1.7995216481227594,0.0,-45.35636719119361,-14.701498211326026,1.897897074714546,0.0,-76.74643392094968,-11.312487647196143,2.4016943901731675,0.0,-34.72235549434524,-37.25657858332359,-0.22618683412078866,0.0,-68.94451648253413,-36.79848659436346,1.0780125432230632,0.0,-68.84344820804786,-35.489669550664296,2.4658322665724715,0.0
-41.527668346001285,-24.146614623088276,1.8414914467250423,0.0,-45.42782629737264,-14.670623475887119,1.8548740943441064,0.0,-76.74395381718708,-11.273617617725982,2.4215302683841653,0.0,-34.72762800903318,-37.2366028063979,-0.22438954486016982,0.0,-68.96263639037952,-36.88976693607468,1.0910167394254584,0.0,-68.82969779043597,-35.46522239480999,2.447107694526519,0.0
-41.47490694347764,-24.08364772510754,1.893604890408083,0.0,-45.50542226393967,-14.64440343960404,1.8145124258664005,0.0,-76.73900138531339,-11.239989943952633,2.4357039032162398,0.0,-34.73313476745256,-37.21714113225874,-0.2358465123025013,0.0,-68.96049351661293,-37.043185930244135,1.1117209978729843,0.0,-68.81344487903408,-35.45089578048948,2.4328007852001328,0.0
-41.38017853332076,-24.018486963625797,1.9763836716976204,0.0,-45.574067976290884,-14.62820496195969,1.7801727320540408,0.0,-76.73128351272348,-11.214628055390497,2.443298410447351,0.0,-34.73803270091927,-37.1991036769229,-0.258342903383026,0.0,-68.9289580270799,-37.27581796753191,1.1463089461884186,0.0,-68.79610436500498,-35.44629382578719,2.423621127672485,0.0
-41.24969840665587,-23.963603497891633,2.107236220982255,0.0,-45.61777472087705,-14.624018092139753,1.754898249833671,0.0,-76.72126763551256,-11.198436346190658,2.4446404977346745,0.0,-34.74199323893176,-37.18334881873248,-0.2869235415672602,0.0,-68.85812704876258,-37.59971463164317,1.200668751336024,0.0,-68.77888289365072,-35.44918899968888,2.4183521573056783,0.0
-41.093793401662175,-23.92457531030189,2.294394669491501,0.0,-45.625017379559885,-14.630176789002652,1.7407183945000213,0.0,-76.70984021828599,-11.190481435387623,2.441324224014096,0.0,-34.74535241148547,-37.170454439571635,-0.31558671340482647,0.0,-68.73689451895879,-38.01815642142593,1.278122591790039,0.0,-68.76236528364572,-35.456518234749026,2.41473528574325,0.0
-40.92147342310524,-23.897969886316588,2.533559567483737,0.0,-45.59308951658897,-14.642630380372557,1.738219683377734,0.0,-76.69773729289656,-11.18879823397046,2.435924085736014,0.0,-34.748829835983194,-37.16056570601317,-0.33920220524649736,0.0,-68.55288234920752,-38.522841527169085,1.3769725200490726,0.0,-68.74637645798758,-35.4654834031894,2.4107787286974958,0.0
-40.73477145716638,-23.87169108530734,2.808771115648147,0.0,-45.529093461930046,-14.656545222302848,1.7462948447664495,0.0,-76.6849728527619,-11.191219648061544,2.4312455680814278,0.0,-34.752899028658284,-37.15339952979059,-0.35478091878052176,0.0,-68.2934268337888,-39.093183486186796,1.4888421544326702,0.0,-68.73006671015682,-35.47436756942129,2.4053315881997968,0.0
-40.52568696634851,-23.82579579495209,3.0970226393671236,0.0,-45.44728872882912,-14.667318108179188,1.7620252658986182,0.0,-76.67049728819669,-11.1958075827349,2.4292657862625777,0.0,-34.75724115707857,-37.148457487992005,-0.3617964522241781,0.0,-67.94761733772319,-39.69864257071801,1.5989446828400204,0.0,-68.71225125414466,-35.48287160866658,2.397862955754407,0.0
-40.277120697668316,-23.73293329979681,3.3746374882028647,0.0,-45.36450636163739,-14.671071629396081,1.780951484386934,0.0,-76.65225983940933,-11.20082364770123,2.4302506912430317,0.0,-34.76068408196546,-37.14533655030505,-0.3617529239712969,0.0,-67.50857530562345,-40.303983606847495,1.6889289439060047,0.0,-68.69193469268555,-35.491927490414426,2.388060539519371,0.0
-39.96701631374248,-23.559941856610966,3.6242289416731506,0.0,-45.29578177716678,-14.665198732685717,1.7979485345456094,0.0,-76.62766973748614,-11.204531772027652,2.4326163435212482,0.0,-34.761668840840954,-37.14391869280783,-0.35725999904177996,0.0,-66.97490262984671,-40.87593135665119,1.7418103323834035,0.0,-68.66879643428871,-35.50304781486932,2.375646415650765,0.0
-39.573966095683225,-23.273029550733288,3.8417426862291,0.0,-45.25143430994592,-14.649239186520571,1.8085304698178923,0.0,-76.59421378831607,-11.205154050932379,2.4337292621678372,0.0,-34.75896262896624,-37.14430850588871,-0.35082083009863396,0.0,-66.35080293497997,-41.388976446463545,1.7472470149934916,0.0,-68.64340981141117,-35.51739657208603,2.3603658302433885,0.0
-39.083250075598926,-22.847840599369455,4.0414735648244715,0.0,-45.235649188953815,-14.625700553086679,1.8101093815846738,0.0,-76.5499238542072,-11.201031772373023,2.4311944054358907,0.0,-34.75225322226847,-37.14657046300764,-0.34368021950561634,0.0,-65.64521262821897,-41.828688275310284,1.705004060946596,0.0,-68.61711220243319,-35.534934051354945,2.3420088373742285,0.0
-38.49276882200747,-22.28248579687638,4.254675322045195,0.0,-45.24617248231151,-14.599987451971975,1.8027080435073835,0.0,-76.49353125037852,-11.190861536694882,2.423823027940811,0.0,-34.7423705905802,-37.1504128656231,-0.3352302957645765,0.0,-64.87053129800125,-42.192173440668675,1.6252198212206892,0.0,-68.5916143232783,-35.55405510148197,2.3205043908749783,0.0
-37.81673504257983,-21.60649221376516,4.517953418596447,0.0,-45.27508031161612,-14.578856120044383,1.7887775502125418,0.0,-76.42431117412495,-11.173931028345198,2.4117744114705406,0.0,-34.73102586490057,-37.154933775535255,-0.32329674053423396,0.0,-64.0412004490567,-42.486255310984916,1.5255016058509137,0.0,-68.56851663817372,-35.57194050844024,2.296116365251624,0.0
-37.08298388720754,-20.876294411536122,4.854610544303588,0.0,-45.31093803240763,-14.56778429192701,1.7721044071995014,0.0,-76.34171404570947,-11.15029058714014,2.396073767997324,0.0,-34.72012316149655,-37.15850727420889,-0.305218542882713,0.0,-63.17208758562515,-42.72423700635105,1.4261042048243873,0.0,-68.54887805754257,-35.585470355237945,2.2695447443905508,0.0
-36.32246537346345,-20.155894543074602,5.261403345484647,0.0,-45.34223434339931,-14.56868963487464,1.7562822030564949,0.0,-76.2449582968325,-11.120589807607839,2.3782426356142103,0.0,-34.710978421026105,-37.15893043640345,-0.279316946250999,0.0,-62.27673765700852,-42.92205430632752,1.3449701818719877,0.0,-68.53293473117381,-35.59230145701484,2.2417845933718183,0.0
-35.55675938438142,-19.494988852646596,5.711229883796394,0.0,-45.36095342786224,-14.579517808503434,1.7435406338669672,0.0,-76.13281284958938,-11.08515884519889,2.360763369230961,0.0,-34.70397113820002,-37.15395090929683,-0.24619375629601592,0.0,-61.36585347814514,-43.09453798583739,1.2941722635302852,0.0,-68.52003130115703,-35.59172788720067,2.2139544515822323,0.0
-34.79197456154909,-18.918679603804364,6.168018139224355,0.0,-45.36465755638076,-14.59596504260782,1.7345116047419484,0.0,-76.00372450792173,-11.042212120458501,2.3485430711056487,0.0,-34.69889197749165,-37.142087578525974,-0.20921753839645518,0.0,-60.4465124220273,-43.252456856197895,1.2785398193334796,0.0,-68.50878789374914,-35.58508799673358,2.187399737078156,0.0
-34.02135672708684,-18.430728707659185,6.601537243784826,0.0,-45.356203011901115,-14.613986084935277,1.7288573263160671,0.0,-75.85625285290433,-10.9857734495662,2.350752745040918,0.0,-34.695621730841104,-37.123350888929004,-0.17371116575250944,0.0,-59.5224541819756,-43.40089554949625,1.2962961926850625,0.0,-68.49747594329274,-35.575593939187286,2.1639172406965415,0.0
-33.232514836610804,-18.022751042423728,6.99470813713773,0.0,-45.34156625203393,-14.631281946484075,1.7261183036878585,0.0,-75.68956435936565,-10.90456995514915,2.381893739709543,0.0,-34.69441830056434,-37.09940453040829,-0.14498077084771666,0.0,-58.59531817349151,-43.53919383824677,1.3407605780386884,0.0,-68.48452199615977,-35.5675599330021,2.1454652257498488,0.0
-32.41420959708096,-17.682314321805375,7.3439372146913815,0.0,-45.327071324583976,-14.647064119996976,1.7261518485749239,0.0,-75.50354493511477,-10.78316102146567,2.461058075416224,0.0,-34.695481558827375,-37.07304417521582,-0.12610612622442297,0.0,-57.66616325869726,-43.66212137776686,1.4020878891112414,0.0,-68.46900853698033,-35.565174359180155,2.1331006861154354,0.0
-31.56007542529582,-17.3975816625918,7.656175101896077,0.0,-45.31720793461457,-14.660891470746398,1.729035442527648,0.0,-75.29808363124195,-10.605741484226167,2.6089841312442292,0.0,-34.69826603846657,-37.0473326849044,-0.1166596390598098,0.0,-56.736430729819794,-43.76150466069643,1.468735579712229,0.0,-68.45099084968214,-35.57116614401499,2.1260059342811566,0.0
-30.669276741854596,-17.15920992123312,7.945450918825509,0.0,-45.31361905605154,-14.671831573042041,1.73473366019957,0.0,-75.07157298778773,-10.361679623889103,2.843225050467913,0.0,-34.70129048877003,-37.02487997022999,-0.11307813976400993,0.0,-55.808088207259914,-43.82772258270555,1.5289919983100813,0.0,-68.43144702535855,-35.58584998628262,2.121758465545504,0.0
-29.74547813708353,-16.96076478954446,8.229501895758405,0.0,-45.31523502876215,-14.678467065625494,1.7428342103457535,0.0,-74.81943662760557,-10.050621928655143,3.1723323238521797,0.0,-34.70260175080785,-37.00748688400683,-0.11053898840350129,0.0,-54.88347026210109,-43.85123162356901,1.5727286646963599,0.0,-68.41184137609942,-35.60697621405445,2.1177082380652674,0.0
-28.795327828409782,-16.798425980463612,8.526042653341435,0.0,-45.31920048433633,-14.679442140145,1.7524508645865673,0.0,-74.53367946577652,-9.6846829472784,3.5905619713956245,0.0,-34.700401417206045,-36.99603805593111,-0.10526944149171946,0.0,-53.96535684857178,-43.82453053832266,1.5930641969867239,0.0,-68.39354545796361,-35.63049333380352,2.112205607511619,0.0
-27.82689461946469,-16.670439771314495,8.848625977860506,0.0,-45.32213360357425,-14.67407522168953,1.7623074836188923,0.0,-74.20371695121632,-9.286320670667415,4.075182224409943,0.0,-34.69344219132813,-36.99046310419482,-0.09602171576307761,0.0,-53.057222400177054,-43.74429555405758,1.587534295294427,0.0,-68.37743930150988,-35.65193599924814,2.104907714995667,0.0
-26.84828375401063,-16.57655981108167,9.20280799346209,0.0,-45.321239428631436,-14.662731246838268,1.7710140161265144,0.0,-73.8178402222417,-8.88268857514348,4.588278443211639,0.0,-34.68124331970403,-36.98976032492441,-0.08415524125310014,0.0,-52.16322778674266,-43.61268712407983,1.5584893408916756,0.0,-68.36382819078155,-35.66793902002435,2.0964001561406764,0.0
-25.86681877164829,-16.51745823952351,9.583548319760926,0.0,-45.31490882561611,-14.646740473922668,1.7774275782850903,0.0,-73.3645511310276,-8.499172216638241,5.083425186572017,0.0,-34.664234656030814,-36.99220501814609,-0.07257214050623162,0.0,-51.28770395506971,-43.43690738110819,1.5125512183448446,0.0,-68.3525812236529,-35.67734603970552,2.087646179370024,0.0
-24.888967743120066,-16.493990579934426,9.974543265615443,0.0,-45.302727914179926,-14.62778888176949,1.7808997017498953,0.0,-72.83362719525674,-8.154922223714852,5.515452007204168,0.0,-34.64370088645463,-36.99577656566347,-0.0641362667462122,0.0,-50.434265694326875,-43.2269213162947,1.4591774887889528,0.0,-68.34331046248894,-35.681454539376475,2.0795326460768155,0.0
-23.920647489033122,-16.506345193783446,10.3499366854131,0.0,-45.28513985738122,-14.60702255043158,1.781315261100847,0.0,-72.21730488968073,-7.861477753721345,5.8502230641323365,0.0,-34.621326093890964,-36.9986710442262,-0.06027972859473074,0.0,-49.60500198715654,-42.99226012961116,1.408671017240417,0.0,-68.33547189451721,-35.683221208278056,2.0725855261594877,0.0
-22.96734848157532,-16.553407696686957,10.678543007516183,0.0,-45.263115346215656,-14.584444746374018,1.7789949740769622,0.0,-71.51186810970975,-7.623643610397679,6.071458917108345,0.0,-34.5983987027252,-36.99971158490742,-0.060387740622513064,0.0,-48.800262703419506,-42.73936087291555,1.3700836119468445,0.0,-68.32839647456109,-35.68577271714816,2.066870615617848,0.0
-22.033916058263884,-16.632853539874514,10.929985703683542,0.0,-45.23803886589201,-14.559201655573098,1.7745860180509005,0.0,-70.7194070436507,-7.4411052650854455,6.182686900947532,0.0,-34.57511710715411,-36.99853230477763,-0.06221445053890484,0.0,-48.01932985963265,-42.47058561948453,1.349376878491066,0.0,-68.32133559076462,-35.69101070509791,2.0620669398865665,0.0
-21.12427824060008,-16.74219539343109,11.081157208741885,0.0,-45.211739105913836,-14.53081689365021,1.7690038044046474,0.0,-69.84897243305647,-7.309883088890347,6.203905346988758,0.0,-34.55055213374476,-36.9955017633241,-0.06308691469801886,0.0,-47.26181580624218,-42.18510322310301,1.348147863518145,0.0,-68.31356785711165,-35.69906405940956,2.057668261611944,0.0
