scpL,scpR,pedL,pedR
0.7454239889221144,1.4704140986232839,-0.2937280963047897,0.21315579607078683
0.7530341205288673,1.475008851253621,-0.29522199992334386,0.21584141728920647
0.7587212061924828,1.4815936002924335,-0.2935619635069384,0.2182715645142883
0.7630396626465543,1.4897598840442785,-0.28967905790141635,0.22059710183724324
0.766840940391047,1.4987319694260715,-0.2849425181664378,0.22305858175374849
0.7710009458107832,1.5075576983763388,-0.280758712835127,0.22600357786464853
0.7762184435851369,1.5153749551291515,-0.2782193380164226,0.22980803755994472
0.7829428617073759,1.521650176292737,-0.2779190627415222,0.234712660335197
0.7914115018832808,1.5262766251102593,-0.27999523100212786,0.24065440036222263
0.8016950802280605,1.5295028053226207,-0.2842885385015137,0.24720670834485814
0.8136510621146986,1.5317675846466232,-0.2904394242086705,0.25369392336572294
0.8268048422750633,1.5335456826601355,-0.297854927205325,0.25943696159164564
0.8403092496126294,1.535253748649708,-0.3056747194253504,0.2639994333799398
0.8531087131016946,1.537216361033087,-0.31288042282131,0.2673079171720427
0.8642533814575626,1.5396796845057201,-0.3185197513935196,0.2696112074580317
0.8731673463479683,1.5428518325107414,-0.32190303486096505,0.271335983417041
0.8797345415305351,1.546924812372413,-0.3227063483623036,0.2729216882542651
0.884241873602142,1.5520339262201364,-0.3210346119990759,0.2746855816391782
0.8873068827442656,1.55816272813912,-0.3174930490618082,0.27672834603755847
0.8898443722263385,1.5650632932302058,-0.3132136804048147,0.27887774214997063
0.8929919626235097,1.5722720108391355,-0.30970839297355757,0.2806910982841444
0.8978757461968705,1.579237836901218,-0.3084673043608708,0.2815612231550628
0.905221550802218,1.5854911329768413,-0.3104000950872283,0.28092893030899657
0.9149860350688017,1.5907636291244953,-0.31538986552206794,0.2784976074590717
0.9262339482796327,1.5950314145794144,-0.3222250052934623,0.2742920598131753
0.9374048545741995,1.5984853476199514,-0.3289992360124905,0.2685041747834229
0.9469379392181315,1.6014147174964297,-0.3338428050621529,0.26123343397617793
0.9539883053465066,1.6040239862099235,-0.335659033577816,0.2522920747184596
0.9588200529046375,1.6062911032909235,-0.334493151913575,0.24117897655691367
0.9626155968835922,1.6079788639466717,-0.33135104647249114,0.2272375363327397
0.9668381167015171,1.608792539163063,-0.32761783187804183,0.20994160931854533
0.972551623941832,1.6085786057087883,-0.3244291573030764,0.18917917363249015
0.9800231222608599,1.6074675388081314,-0.3222801033570242,0.16537881177445501
0.9886839063344429,1.6059103843138667,-0.32095216087167744,0.13941223873421738
0.9973683475190489,1.6045819646664194,-0.3196991872557897,0.11234647561186395
1.0047201671812724,1.6041532684324074,-0.3175995107302141,0.08519007236290599
1.0096622530947967,1.6050037110054305,-0.3139726372798253,0.058733919539971646
1.0118028905710492,1.6070101871418914,-0.30873095758570335,0.0334893431713128
1.011628219438346,1.609538256686986,-0.30253296115690964,0.009669794987577696
1.010386496746894,1.6116526299480047,-0.29667371013651156,-0.012809777515866205
1.0097224681932657,1.6124342691441294,-0.2927640096581816,-0.03428519057269375
1.0112612496727498,1.6112339836765681,-0.29233579664962006,-0.055223217145828896
1.0163260860864933,1.6077458952207933,-0.2965070850670737,-0.07606859862822835
1.0257971709397422,1.6019271986909285,-0.3057402706323509,-0.09711340425163839
1.0399380199245507,1.593945466107504,-0.3196138882640378,-0.11839671307758981
1.0580140071000297,1.584366195919739,-0.3365447055773032,-0.1396320802240827
1.0778216159498637,1.5745544873668298,-0.35364280378294133,-0.16022626476169655
1.0957538280918868,1.5667939068124175,-0.36718133177522727,-0.17946021692304726
1.1081052750534808,1.5634703784191455,-0.37395315756327463,-0.1967455752327354
1.1131908034854043,1.5655309370867483,-0.37286373555462027,-0.21178556452047181
1.1124833192456651,1.5716151987479219,-0.36551584952773974,-0.22466697146136627
1.1096486457282024,1.57884726237449,-0.35527877747909953,-0.235956412847391
1.1085159469598436,1.584472613533817,-0.34562829807620843,-0.24661107281183314
1.111674907290721,1.58687341281013,-0.3389408778056642,-0.2575790810078864
1.1201661031796806,1.58558721905983,-0.3361939895000803,-0.26934449197508026
1.1337321979717,1.5809292463009714,-0.337223664102698,-0.28174723958905257
1.151153033328808,1.5737324743159946,-0.3410941225584463,-0.2941595430767727
1.1705863464505875,1.5652207429907388,-0.34643929718239486,-0.30586824426556225
1.189993449401947,1.5568041055591468,-0.35180685009048496,-0.31643148910990493
1.207636997930177,1.5497117408125551,-0.3559963447617458,-0.32583461029562777
1.2225081243277263,1.5445929490138046,-0.35832598960038187,-0.3344151852467412
1.2345021606294249,1.5413048470117063,-0.35875945555064614,-0.3426609769654425
1.2442316301259284,1.5390403105427222,-0.3578318760978636,-0.35101678541954295
1.252543353078076,1.5367716083317646,-0.35636321614118427,-0.3597748754254364
1.2600121820443257,1.533773507763577,-0.3550754529764961,-0.36905234259671427
1.2667212484020245,1.5299128415767849,-0.3543261423728934,-0.3788299029939026
1.2724324840432792,1.5255494323835341,-0.3540968301990186,-0.3890163923044603
1.2769722670205752,1.52117295163248,-0.3541820626008567,-0.3994965089100868
1.2805279594032088,1.5170800620660776,-0.35439659596723505,-0.4101429238593022
1.283647742023157,1.51333135971703,-0.35465035326838623,-0.42081594229496133
1.2869715877664087,1.5099626886498778,-0.35488282422881245,-0.43138508461590663
1.2909212951901476,1.5071804611434967,-0.3549834108180585,-0.44178063111460464
1.2955863203009756,1.5052763592617902,-0.35483165043684384,-0.45205221410560714
1.3008541770234023,1.504270767470511,-0.3544503776926433,-0.46239879937310135
1.306621724834791,1.5035896436359053,-0.3541185048499671,-0.4731413945092984
1.312869436431672,1.502119533788379,-0.3542940355330664,-0.4846260034785512
1.3195081590534112,1.4987374753314748,-0.3553420246277952,-0.4970744353499512
1.3261024696687405,1.4930794901929878,-0.35722021724226916,-0.5104568621049376
1.3317147491434218,1.4860883451146236,-0.3593485992378318,-0.5244838147635558
1.3351164880800201,1.479858642521465,-0.36083485269175664,-0.5387174462831544
1.3354112729101364,1.4765896284937832,-0.36103485944078817,-0.5526689193794758
1.3327612503530788,1.4770848225574826,-0.3601750037436673,-0.5658095553569366
1.32870509415164,1.4797566953055394,-0.35963386560602695,-0.5776250217867442
1.325791084480851,1.480855407503285,-0.36161448183122014,-0.5877945543747132
1.3267343344896332,1.47575678035678,-0.3682809601662651,-0.5962741774641094
1.333493911924966,1.4606020344483117,-0.3807286885767358,-0.6030718434187948
1.346444674957385,1.4338444025489432,-0.39822987281960676,-0.6079723073018917
1.3637610183905313,1.3974706705471927,-0.4181832357540902,-0.6107308492560334
1.381497279432601,1.3571760768901764,-0.4370344886844657,-0.6117725290473746
1.394835015333829,1.320659378396914,-0.45175204704629635,-0.6126436840539118
1.3999756964673196,1.2946021462711919,-0.46081385852790313,-0.6155057166079257
1.3954104470561708,1.2822900615750141,-0.464183158142794,-0.6220407760252791
1.3819469636005728,1.283171949793651,-0.4627641366779949,-0.6327618274760285
1.3618977630325744,1.2939691134692701,-0.4579483142184275,-0.6471113322580411
1.3380903104460466,1.3102518692306375,-0.45134395076332967,-0.6639660038280759
1.3130891395102442,1.3277582824410628,-0.4445125815080384,-0.6820824534390629
1.2887254255763199,1.3432814717806947,-0.43862096563355313,-0.7003475445449588
1.2658634119589958,1.3552333483647494,-0.43406926336923024,-0.7179323613125852
1.2443322089063997,1.3639387035233517,-0.4302509601492226,-0.7344313089784313
1.2230696998496207,1.3715032134713128,-0.4256180396904028,-0.7499332246368541
1.2005907158315314,1.3810410989520305,-0.4181394266386993,-0.764903653800647
1.1757573319064756,1.395312241318907,-0.4060734735199192,-0.7798421914188429
1.1485411041282279,1.4152741717560957,-0.388809937473241,-0.794878855662516
1.1202841008981812,1.4393457811979782,-0.3674255276070124,-0.8096132264835982
1.0931830812887795,1.463930751735995,-0.34458919228269314,-0.8233637483704711
1.0692834882125744,1.4849580411622587,-0.3236900459268144,-0.8356392464728671
1.049637573308274,1.4995040456066642,-0.307544225214198,-0.8464580192355101
1.0340650746856932,1.506647816117379,-0.2973739601851044,-0.8563259760917679
1.0214702245780347,1.507383133764773,-0.29257574406486553,-0.8659723897348262
1.0104151123892429,1.5039234846051341,-0.2912740993061811,-0.8760328556187176
0.999664902430896,1.4988387479138796,-0.291228294494112,-0.886809298471708
0.9885043162667703,1.494380539984571,-0.2905710522011544,-0.8981832494984102
0.9767439925612352,1.4921580069412042,-0.288108804788644,-0.9097146230767912
0.9645174922431567,1.4930411799602885,-0.2832822185620878,-0.9208707733010884
0.9520766748981461,1.4970702610049487,-0.2760528617907463,-0.9312563068304478
0.9396907810998228,1.5033930793994084,-0.2668339622192497,-0.9407412624038924
0.9275795271169627,1.510489499037675,-0.2563698314918934,-0.9494729919907094
0.915803195598363,1.5167620055153064,-0.24548620066946936,-0.9578030144900448
0.9041751179613944,1.5211675389547832,-0.23482290552883311,-0.9661679780851778
0.8923176713207008,1.5234748287213393,-0.22472585057023609,-0.9749794776467677
0.8798578958251586,1.5240607605303,-0.21532598890954469,-0.9845673867742863
0.8666220816136124,1.5234976354676593,-0.20667800728610186,-0.9951696697041481
0.8527172771726027,1.522190763650033,-0.19885768790501546,-1.006924009080273
0.8385192610474007,1.520121067005919,-0.19203566026375607,-1.0198241605077727
0.8246236868382535,1.516681404338844,-0.18654502241387427,-1.033647013475698
0.8117298054632227,1.510740166360597,-0.18284297531789573,-1.047911442762594
0.8003878889998448,1.5011232460982924,-0.18125209745212123,-1.061956479416861
0.7906542057763128,1.4874615654096257,-0.1815558469903562,-1.0751917161021567
0.7818540677606689,1.4709581530254914,-0.18274363991045695,-1.0874559769780432
0.7726945826269982,1.4544175042977734,-0.18321659737314389,-1.0992354504673032
0.7618091767217299,1.4411676323591205,-0.18149289344269093,-1.1114369032688467
0.7484879477573503,1.4333271495829727,-0.177042652118113,-1.124737102252119
0.7331115821233893,1.430561333094745,-0.1706844484968002,-1.1389982446625522
0.7169874351045156,1.430170370608538,-0.16424226725344826,-1.1532253348532056
0.7017593209452959,1.4282827798575761,-0.15969820663974188,-1.1660146887445142
0.6887967795517984,1.4212834578050062,-0.1583696051176724,-1.1761004786093525
0.678796420825424,1.4068885617902191,-0.16047506392517996,-1.182765120837424
0.6716108958686284,1.3847606188873303,-0.16514374879118998,-1.1860987727179106
0.6663003486497368,1.3566282866370616,-0.1707720627724827,-1.1870551929230764
0.661427234252234,1.3258196068127444,-0.17558337124799017,-1.1871936362812976
0.6555242805324455,1.2963270198055976,-0.1781842405212002,-1.1881478184104073
0.6475490873684402,1.27178616334353,-0.17792002646412364,-1.1910434955279285
0.6371554371626695,1.2546983689787274,-0.1749757470838178,-1.1960710473453746
0.6247190295497418,1.246005234421406,-0.17028376896747077,-1.2023139557604423
0.6111301104461988,1.2450631155901628,-0.16526219453991087,-1.2079153786861694
0.5974254544651647,1.2500488264269132,-0.16136741141935218,-1.2106369097871712
0.5844137584180502,1.2586387256677893,-0.15956353208842344,-1.2086689386184537
0.5724540262782918,1.2686781966976066,-0.15995396659691852,-1.2013300875299826
0.5614300044118972,1.2787076471527312,-0.161761880733154,-1.189312613286401
0.5508594560758222,1.2883273930700505,-0.16363920470257565,-1.174381736928626
0.5400813379779748,1.2982845040431596,-0.16414442093055892,-1.1586910311450331
0.5284901062034852,1.3101630268019175,-0.16221289173746656,-1.144007247936709
0.5157505555630049,1.3257719798311707,-0.15747535815320157,-1.131131461032631
0.5018978788470456,1.346460556434239,-0.15034240482280348,-1.1196731993047175
0.48728451090427294,1.3725391222808114,-0.1418631554394676,-1.1081757335506308
0.47242661951772824,1.4029344433526703,-0.1334321124956419,-1.09451669185165
0.4578422477196733,1.4352232273368797,-0.1264373919641253,-1.076502248604245
0.44394354518561907,1.4661409504456193,-0.1219431242082627,-1.05252767158691
0.43098355772055674,1.492473223106896,-0.12047846440612253,-1.0220775632238932
0.4190164242749086,1.5119975245252926,-0.12195678769255447,-0.9858342892308505
0.4078464656486034,1.5240647232580995,-0.12570816730046208,-0.9453647528392998
0.3970004416857502,1.529603162439861,-0.13060818185261436,-0.9026111274153132
0.3857896894610804,1.5306418361558294,-0.13529073929662072,-0.8594710759139577
0.3734845147480388,1.5296456921613042,-0.1384015308310591,-0.8175942652893758
0.35954491177236947,1.5289362854440194,-0.13882549367730834,-0.7783255419517573
0.34383037130544025,1.5302905263180533,-0.1358729691812408,-0.7426540590251818
0.3267441268424214,1.5346526770140567,-0.12947601772234751,-0.7111093120989029
0.3092624252017804,1.5419397691193413,-0.12038174357762532,-0.683674962337494
0.2927663230826112,1.5510802369063785,-0.11016725196200072,-0.6598214869042422
0.2786510271258773,1.560413083801524,-0.1008912573709948,-0.6386551299538044
0.267836116782604,1.5683464873367259,-0.0944291168263296,-0.6190905315894544
0.2603889869028384,1.5739987448491621,-0.09177496511216532,-0.6000040474018236
0.25542657223584975,1.577572610211542,-0.09261855888990889,-0.5804117811600071
0.25135502508318996,1.580319407367628,-0.09537737362469123,-0.5596750799885954
0.246430077096079,1.5840253756090137,-0.09774662271087653,-0.5376124137568253
0.23953297549329822,1.590105282293612,-0.0976978620246105,-0.5143937673233836
0.2308706119466173,1.59870771670079,-0.0945799165574428,-0.49028782731987586
0.2221467007479314,1.6084519276242175,-0.08969179431934204,-0.4654968664722361
0.21593071603634817,1.6170985926881598,-0.08581880056129343,-0.44017075289112473
0.21446583416720744,1.6227623763980157,-0.08583790079405373,-0.4144231776621883
0.2185217851896979,1.6249327494222552,-0.09110799366680733,-0.3882325571040697
0.2268258161989889,1.6248299073621977,-0.10049234889425751,-0.3614000613983068
0.23632828213015666,1.6249907138284505,-0.11054418252348586,-0.3337314344506037
0.2432988847388784,1.6281877715060755,-0.11686383681917922,-0.3052813426769856
0.2449128725699532,1.6360779442369044,-0.11607210585694805,-0.27638595921778264
0.2405810795718215,1.6483135694273314,-0.10745941003855508,-0.2475100663090073
0.23221757294533352,1.6627224118927482,-0.09344229166408358,-0.21914712622402588
0.22325503351595888,1.6764408624803016,-0.07855530095680652,-0.19179385352384415
0.21708225057777764,1.6871975302496707,-0.06753873071295424,-0.1658006101116536
0.21583112868867493,1.6939922174275552,-0.06354820534501915,-0.1410884420035905
0.219926842110721,1.6970727646164423,-0.0672271483859117,-0.11701300827926686
0.22826793853335192,1.6975539657266734,-0.07678103461419661,-0.09259956660654489
0.23881776086448303,1.6969078651220735,-0.08886973179826674,-0.0670579595429075
0.24946641650791967,1.6963848605268856,-0.09999199273490933,-0.04026460460600734
0.25888611665139893,1.6965492341819655,-0.10781696945638464,-0.01292885203999461
0.2669338239195991,1.6972067824093655,-0.1118519969543863,0.013646584466638245
0.27434407371927816,1.697773484117515,-0.11316959986597808,0.0381018750329456
0.28192596505131573,1.6978285188577318,-0.11342915777031615,0.059611832721558455
0.289781560482238,1.6975214082197163,-0.11376072697600303,0.07826197389532163
0.2969903816080828,1.6976219170785416,-0.11410483032604368,0.09504238853628566
0.3019379969771694,1.6991584430766036,-0.11337785193770489,0.11147438874391402
0.3031839654479618,1.7027864449186796,-0.1104245143011966,0.12900707427607383
