LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
-61.18809393440657,-4.716525331102823,6.645103208429177,0.0,-128.32552625371753,-5.422756201144887,5.510302045918667,0.0,-140.03121273887774,-2.1600378796155306,6.023179007452839,0.0,-43.55440108032235,-30.221695291670986,4.383161009916268,0.0,-121.1009336044944,-34.51386189981437,5.679819864812494,0.0,-190.0239797976455,-35.69766352094094,7.745458932922789,0.0
-61.17296350135202,-4.707266258751459,6.640562467523939,0.0,-128.3011684838963,-5.417584553992096,5.500643420463096,0.0,-140.02338588252078,-2.1780374830435845,5.99469385895441,0.0,-43.547026301090554,-30.219756843091766,4.375325481641138,0.0,-121.09186051552186,-34.52151705649537,5.687104738456785,0.0,-190.00710053803044,-35.66250281098476,7.755016935756851,0.0
-61.158662927706615,-4.698846673930895,6.637228991692194,0.0,-128.27453842576455,-5.413156720620211,5.496436588639952,0.0,-140.02013442295475,-2.194904618621571,5.969269084073709,0.0,-43.54003511723258,-30.220725079275944,4.369980387513397,0.0,-121.08283141957033,-34.524852337904726,5.692725330723327,0.0,-189.98931764824385,-35.62133050853622,7.763679904981416,0.0
-61.145190576389,-4.693330985787754,6.635781645255516,0.0,-128.24755637241287,-5.409002810744889,5.497343541543859,0.0,-140.0182552484839,-2.2093564926057825,5.947369655876184,0.0,-43.53291759255755,-30.224514889445654,4.367830026350639,0.0,-121.07180906672495,-34.521994333252195,5.697429212179607,0.0,-189.96720053409882,-35.57862345489986,7.769999844080941,0.0
-61.13202716198993,-4.692273134356299,6.636448705937866,0.0,-128.22110583498807,-5.4056993866661,5.500599872716943,0.0,-140.01182566228047,-2.21917867407874,5.928570331717832,0.0,-43.52520269390432,-30.23080685960985,4.368790002123561,0.0,-121.05714744342214,-34.512835145411486,5.702753661991579,0.0,-189.9366473904107,-35.542648080565634,7.774309186570996,0.0
-61.118016628143465,-4.69632028038569,6.639298114356247,0.0,-128.19490163605818,-5.40448538830154,5.5019829227705905,0.0,-139.99309073375537,-2.221625204530084,5.911805023262058,0.0,-43.51655828388502,-30.23905113637033,4.37202861372889,0.0,-121.03807712851754,-34.499071261024724,5.710516345699844,0.0,-189.89311418045367,-35.52493011110018,7.779839406091522,0.0
-61.101499504661774,-4.704973637725014,6.64450899679273,0.0,-128.16776201546173,-5.406588000438314,5.497291527547574,0.0,-139.95439912670344,-2.2141566918147992,5.895855678409362,0.0,-43.50685348963367,-30.248362749616497,4.376322240580649,0.0,-121.01486625095613,-34.483456424873395,5.721983425637987,0.0,-189.8320058488535,-35.53864197436573,7.793516766133823,0.0
-61.08071283084197,-4.716659925254963,6.652380220851107,0.0,-128.1380736795732,-5.412980244731429,5.483082474486746,0.0,-139.89075931552492,-2.1954148832052613,5.879830584899523,0.0,-43.49617328604707,-30.25745144791941,4.380590877648437,0.0,-120.98859601116706,-34.46859317261089,5.737138552766037,0.0,-189.74933843107104,-35.59619271443121,7.826287171481761,0.0
-61.05434353617589,-4.729181556583425,6.663038016231475,0.0,-128.10426750385446,-5.424896661235072,5.456080839671323,0.0,-139.8021347924094,-2.166159534843441,5.863423780853147,0.0,-43.484742006058525,-30.264765764093333,4.384344212002826,0.0,-120.96064844840649,-34.45600065109003,5.754690189929306,0.0,-189.64255781339935,-35.70686276779102,7.892909960307884,0.0
-61.02199473734278,-4.740438091476932,6.6760269931388585,0.0,-128.06480369377175,-5.447134097361788,5.407711030234992,0.0,-139.69437348300718,-2.129701588226479,5.846886311138633,0.0,-43.47273462580084,-30.268895718750507,4.387818291466463,0.0,-120.93215652942627,-34.44595766872801,5.772871473340416,0.0,-189.51112749173333,-35.87557748520744,8.011190263261392,0.0
-60.98435498642186,-4.749145871198871,6.690080984032299,0.0,-128.02171176079287,-5.4773197138233805,5.3360760214579805,0.0,-139.5779831893589,-2.091379152315098,5.830767680682243,0.0,-43.46005465095737,-30.269073711633506,4.391785261925765,0.0,-120.90367920119382,-34.43795987293605,5.7903152939363345,0.0,-189.35644827344714,-36.10346513505773,8.200545534454605,0.0
-60.9430393674321,-4.755237691654718,6.703278919821855,0.0,-127.98347054701802,-5.472209227382525,5.320036792067821,0.0,-139.46496587117608,-2.0570340893724195,5.815568301555761,0.0,-43.446236599703894,-30.265502852102962,4.397179441992051,0.0,-120.87519146594971,-34.431320867965034,5.806402115604442,0.0,-189.1809782597625,-36.38976802491322,8.47966995108664,0.0
-60.90021732925108,-4.759754280463926,6.713529796942673,0.0,-127.94458704035804,-5.467873337648369,5.305768439892983,0.0,-139.36509094031976,-2.0310814468290417,5.801457161488781,0.0,-43.43058991813787,-30.2593008696442,4.404683649106367,0.0,-120.84628736911306,-34.425581587141515,5.821099759310865,0.0,-188.98690361549134,-36.733663945800075,8.863129983752929,0.0
-60.85815987707133,-4.764292553357075,6.719106155929779,0.0,-127.90681194460304,-5.465337898497593,5.293751110475746,0.0,-139.28334878776357,-2.015095749499876,5.788143206386277,0.0,-43.41255741861585,-30.252035096955435,4.414349132733282,0.0,-120.81643561756306,-34.420603670068274,5.834607637359348,0.0,-188.77502738582155,-37.134469089628396,9.357266134594399,0.0
-60.81879314101593,-4.770294357377943,6.718951686086832,0.0,-127.87143914274567,-5.465424880550755,5.283666644388578,0.0,-139.2195289871263,-2.0075579706328615,5.774909175887764,0.0,-43.392108483612205,-30.245047996543153,4.425318700389571,0.0,-120.78519221365302,-34.41638210007386,5.847053328570755,0.0,-188.54446602664544,-37.58977278381335,9.956617706433931,0.0
-60.783309747358864,-4.778492641260126,6.712684359458258,0.0,-127.83900013653295,-5.468591995525877,5.274648596216128,0.0,-139.16963533935936,-2.0047740027164576,5.7607908902162315,0.0,-43.36991280197901,-30.238913627491172,4.435762259011746,0.0,-120.75235107154515,-34.41276613871136,5.858359464785114,0.0,-188.29330697087613,-38.092601794339004,10.642560641543984,0.0
-60.75188323386139,-4.788683892649072,6.700395970297251,0.0,-127.8093006052723,-5.47488027857748,5.2656695120883334,0.0,-139.12811176795867,-2.0024536962778337,5.744892839109813,0.0,-43.34711466166653,-30.233312473744935,4.443108953081058,0.0,-120.7180013562457,-34.40938426460457,5.868289204599037,0.0,-188.01983864259628,-38.6296204356115,11.385384340245617,0.0
-60.72356027822362,-4.799821850506425,6.682399871342767,0.0,-127.78169103338172,-5.483959813090607,5.255950040149479,0.0,-139.0898740754332,-1.9972530472578232,5.726797118894552,0.0,-43.32475420646544,-30.227374345661865,4.444560246258977,0.0,-120.6823909239527,-34.406001107313244,5.876569943452935,0.0,-187.72363036714617,-39.18198531348692,12.149741542576072,0.0
-60.69645039647206,-4.810357943843216,6.659047540119225,0.0,-127.75538510921847,-5.495239680649345,5.245240874208175,0.0,-139.05159508821615,-1.9877092143197306,5.706923820585519,0.0,-43.30313114402787,-30.220271160754724,4.437755094610399,0.0,-120.64553857129637,-34.40326745142792,5.882937220457325,0.0,-187.40582170982637,-39.72903314175524,12.901976749369181,0.0
-60.668308330449214,-4.818749570963868,6.630684374415601,0.0,-127.72968760569319,-5.508004340969684,5.233850146775993,0.0,-139.01214454631986,-1.9743240217277398,5.686626943540723,0.0,-43.28150314095626,-30.21170735623643,4.421382308930486,0.0,-120.60678067705051,-34.40351557165228,5.886995079310939,0.0,-187.0684420445855,-40.25339851363055,13.61699421208493,0.0
-60.63742439675099,-4.8239958476391,6.597753803719691,0.0,-127.70408790001646,-5.521535912233809,5.222405258998858,0.0,-138.97232336593405,-1.9589298849447783,5.66787286738289,0.0,-43.25837841040738,-30.202020124587026,4.395541569083949,0.0,-120.56468373059002,-34.41108749728745,5.887948344405711,0.0,-186.71313247888585,-40.74536718518238,14.282419957600474,0.0
-60.60346719421583,-4.82596074389971,6.560984071442363,0.0,-127.67824665268076,-5.535179124726778,5.211487118820891,0.0,-138.93410480008674,-1.9437461912783078,5.652550005913611,0.0,-43.232349411361895,-30.191838660179783,4.36175976087668,0.0,-120.5176782283063,-34.4317366506744,5.884462524028873,0.0,-186.33996071584824,-41.204653480788004,14.898795487912796,0.0
-60.56780521680452,-4.825284519215147,6.521531742145669,0.0,-127.65194472827399,-5.548330012462552,5.201336501266457,0.0,-138.8996440901335,-1.9305739130234372,5.641697821265364,0.0,-43.2030734178579,-30.18154758042612,4.322704480441644,0.0,-120.4652962322,-34.470919290243735,5.874999771359285,0.0,-185.94696789883002,-41.63904174258728,15.476069731056144,0.0
-60.533056002914556,-4.822927352203685,6.480964936916465,0.0,-127.6250739937415,-5.560390297053141,5.191769418672571,0.0,-138.8703686266466,-1.9203779525952056,5.635061826861506,0.0,-43.171855695780664,-30.17094642919571,4.2816988844800115,0.0,-120.40934160864684,-34.531260453728734,5.858773702896702,0.0,-185.53071664840957,-42.06073361867332,16.028125342918784,0.0
-60.50205159627497,-4.819629794137844,6.4410625605504706,0.0,-127.59770793876147,-5.57078167622123,5.182310641778042,0.0,-138.8464317767574,-1.9132523207911447,5.631217794073407,0.0,-43.14148390953011,-30.15934073184379,4.242138081819075,0.0,-120.35414834129786,-34.610000626226906,5.836979582131949,0.0,-185.08759305983565,-42.48211607993099,16.56774807367438,0.0
-60.47673148823625,-4.815594694926714,6.403510095051779,0.0,-127.57020790811546,-5.579095630971533,5.17243985806763,0.0,-138.82667618392423,-1.9086368824827966,5.628142802485815,0.0,-43.1153895689977,-30.145958540506143,4.206921380801148,0.0,-120.30550490707894,-34.69759699757299,5.813540362258738,0.0,-184.6152101008677,-42.912676520401966,17.103900674762535,0.0
-60.4574608202517,-4.810516301651798,6.369604989261177,0.0,-127.54325971506593,-5.585355433301395,5.16180986287446,0.0,-138.8090674052538,-1.9056479558195614,5.623889932727373,0.0,-43.09654557462794,-30.130374672055222,4.1780288799291405,0.0,-120.26860823285573,-34.77867370954917,5.794659979721427,0.0,-184.11320149622867,-43.35802388084383,17.641699763671955,0.0
-60.44298079433619,-4.803875819743165,6.340039054958879,0.0,-127.51774972757369,-5.590246794218064,5.150358358095193,0.0,-138.79139462971688,-1.9034069367080164,5.6171004551483605,0.0,-43.08653305289423,-30.11270602782628,4.156313190718748,0.0,-120.24602013837122,-34.835906583833776,5.7870593204068435,0.0,-183.58301897451685,-43.82085485430163,18.18400044380823,0.0
-60.430871107607864,-4.795316106563847,6.314758928429001,0.0,-127.49447434938355,-5.595117952416027,5.138318597429993,0.0,-138.77194990880682,-1.901277511850422,5.607264081423711,0.0,-43.08502659729194,-30.093569302794265,4.141484371273094,0.0,-120.23660837162657,-34.8559675572962,5.795547836829062,0.0,-183.02684292788393,-44.30279808485258,18.732841225879397,0.0
-60.418262872764025,-4.784930224112009,6.292899453109754,0.0,-127.47377932847029,-5.6016234022166405,5.126150205247868,0.0,-138.74993985409137,-1.8989601943767038,5.594729607396651,0.0,-43.08978043390733,-30.073922956632586,4.132224600068465,0.0,-120.23589841788642,-34.8349333880566,5.82104002408914,0.0,-182.44612014735478,-44.8057905532728,19.289492379181684,0.0
-60.40259030106878,-4.773391225971279,6.272863886788642,0.0,-127.45528962931976,-5.61108812873859,5.114390328571677,0.0,-138.72553298769975,-1.8964341384252243,5.580494929453881,0.0,-43.09712220927051,-30.054873554431964,4.126406248782818,0.0,-120.23756036069598,-34.780138318590375,5.859963205072976,0.0,-181.84040532616066,-45.33206926236061,19.853040843209776,0.0
-60.38223146016909,-4.761914722766898,6.252671086113459,0.0,-127.43788308762618,-5.623899049273891,5.103465513536236,0.0,-138.69960693227176,-1.8937791142709832,5.5658525579556155,0.0,-43.10288212315619,-30.03743422482124,4.121467755116548,0.0,-120.23531421212576,-34.707266588730754,5.9053556034967265,0.0,-181.20707240074188,-45.882753843368775,20.418507846251735,0.0
-60.356873863062305,-4.752048831704761,6.230567550492829,0.0,-127.41997998026405,-5.6393118411916205,5.093584342142918,0.0,-138.67334815422873,-1.8909644016795948,5.552025454666765,0.0,-43.103528008364705,-30.022226339514837,4.115010046832477,0.0,-120.22450302898832,-34.634326029550806,5.949187400271562,0.0,-180.54211719462415,-46.455902391807726,20.975838006961858,0.0
-60.32745376708496,-4.745298002428705,6.205683937585306,0.0,-127.4000930639137,-5.655874744696085,5.084807208140841,0.0,-138.64785434673843,-1.887738745472598,5.539907570353122,0.0,-43.09712078926098,-30.009216867558578,4.105506357144009,0.0,-120.202888516525,-34.57567819043202,5.984913139678326,0.0,-179.84180861901763,-47.04535063292613,21.51063965079222,0.0
-60.29566072429186,-4.74266688804208,6.178413184517019,0.0,-127.3774418095322,-5.672278613972663,5.077225664091905,0.0,-138.62383208707593,-1.883735702367928,5.529918649127438,0.0,-43.083718095282705,-29.99764639722236,4.09279469344078,0.0,-120.17065793863569,-34.538582499781874,6.009243809305698,0.0,-179.10453090528927,-47.64126340171128,22.006596589616024,0.0
-60.263225301004375,-4.744311276875021,6.150293637378361,0.0,-127.3523360497045,-5.688098404778904,5.071043748369526,0.0,-138.6014261763657,-1.87877929026918,5.521923762908436,0.0,-43.06509268558134,-29.98623435483318,4.078026059028961,0.0,-120.1299222215721,-34.522877344569814,6.02258850273315,0.0,-178.33199020063728,-48.232264064559615,22.448530860224018,0.0
-60.23136295800241,-4.7495015577117,6.123421498323424,0.0,-127.32608440624209,-5.703898565798191,5.06641426512121,0.0,-138.58019413710983,-1.8732070926938276,5.515215493305774,0.0,-43.043949446274176,-29.973614384153596,4.063033053065279,0.0,-120.08401394337496,-34.523006355342375,6.028231319555935,0.0,-177.5291753077043,-48.80797634278726,22.82473363299711,0.0
-60.200669363128185,-4.756976933559705,6.099661543416545,0.0,-127.30043418265802,-5.720613680456022,5.063118602930789,0.0,-138.55923320443392,-1.8679769008686193,5.508594654819838,0.0,-43.02301220667723,-29.958857529198294,4.049417586103534,0.0,-120.03677517182896,-34.531102024070805,6.0307572293104315,0.0,-176.70301003994658,-49.360636801703144,23.127666889875815,0.0
-60.17143504920701,-4.7655363463361935,6.080032931981542,0.0,-127.27684649508839,-5.7386623217144015,5.0603735001072,0.0,-138.53744264072577,-1.8644493462900846,5.500538811021499,0.0,-43.00432209279218,-29.941897658119206,4.037793234922368,0.0,-119.99191881446635,-34.539930920171756,6.03439743668638,0.0,-175.86025558326605,-49.885248727701,23.353191477072617,0.0
-60.144006404232094,-4.774534512623602,6.0645343741819815,0.0,-127.2559890292705,-5.7574233766764875,5.057009198613358,0.0,-138.5138564488608,-1.8639283317869464,5.489416226708421,0.0,-42.9889076633552,-29.923670708426776,4.027515613027198,0.0,-119.95249201661485,-34.54483041798109,6.041841003174255,0.0,-175.00558665968842,-50.37884155896535,23.499404479840408,0.0
-60.11879611495182,-4.78399719684376,6.052416105408916,0.0,-127.23762601907184,-5.775372813690586,5.0520077052797525,0.0,-138.4879426710242,-1.8671498937009643,5.4737567061191115,0.0,-42.97679160445976,-29.90585876557339,4.016977477233464,0.0,-119.92042735853369,-34.544233517509554,6.053755535732982,0.0,-174.1406527712007,-50.83992402911635,23.566345276539785,0.0
-60.09590685654614,-4.7943276294341395,6.042684763854659,0.0,-127.22081755214741,-5.7906966628451375,5.045120213954686,0.0,-138.4597707662516,-1.8739104804306352,5.452642019452327,0.0,-42.96720014881903,-29.890315252474096,4.004268810701664,0.0,-119.89614151202954,-34.53895851230327,6.068967184080062,0.0,-173.26440780094615,-51.26887555608244,23.55712877454873,0.0
-60.07474824082658,-4.805837503624794,6.0345590117456,0.0,-127.20423599034297,-5.801970567265222,5.037198023646781,0.0,-138.43000078054087,-1.8829688433328577,5.42621632495576,0.0,-42.95885968784933,-29.878443092911727,3.987857905800265,0.0,-119.87819488439303,-34.53093315428352,6.085114696941595,0.0,-172.37436658368367,-51.66913515106245,23.479930335577684,0.0
-60.05408920402414,-4.818405501210212,6.027679346083282,0.0,-127.18564689743144,-5.7742953189261526,5.1202395718233795,0.0,-138.3997131033353,-1.8922799626871134,5.396125210000811,0.0,-42.950337211317965,-29.870835730571073,3.967015996225406,0.0,-119.86317024358759,-34.522112059683536,6.099555861024328,0.0,-171.46803586016497,-52.04824111272304,23.349413665827672,0.0
-60.032639351285724,-4.83143275696898,6.022043897186627,0.0,-127.16935926305752,-5.751854034040069,5.1703472057565705,0.0,-138.37013682038798,-1.8995338680582834,5.365480819804176,0.0,-42.94042550918651,-29.867307498797857,3.9419161324457157,0.0,-119.84603872711469,-34.51396472964903,6.110254852317887,0.0,-170.54373482296236,-52.41758559289039,23.186220669986007,0.0
-60.0098238834739,-4.844063602906212,6.0177901661785285,0.0,-127.15193946266228,-5.731910685447274,5.207514404846073,0.0,-138.3423429284235,-1.9028729758970901,5.337982940440334,0.0,-42.92855038835276,-29.867181734156386,3.913523495648807,0.0,-119.82120220698128,-34.507419423246695,6.116371581780228,0.0,-169.6004372694992,-52.79032087947347,23.01403657151554,0.0
-59.98625018072315,-4.8555094034038975,6.01498431301647,0.0,-127.13302477389479,-5.713740787770678,5.240210498872106,0.0,-138.31697778659782,-1.9015426794029198,5.316376344359341,0.0,-42.915097576541626,-29.869599347874495,3.8834291972500274,0.0,-119.78412209964556,-34.50295202322797,6.118377865571311,0.0,-168.6370140158512,-53.17785144505663,22.854938976119087,0.0
