LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
220.8184463089242,-4.591478076180813,6.437493172798284,0.0,156.98447570445106,-5.338646124966752,3.7811912595357775,0.0,150.1926310668792,-5.265838326759718,4.017535990274158,0.0,228.55534107871588,-58.471171965235754,75.43953700555876,0.0,192.61181281967967,-39.22761462498174,2.520576986484876,0.0,122.31735295168895,-34.08914859191629,3.3608596820326078,0.0
220.8149835149307,-4.641106243426664,6.444589425204569,0.0,156.9467207253223,-5.355863064303134,3.767486136407374,0.0,150.17678181808458,-5.305686455616282,3.9982821656890515,0.0,229.88420581813293,-59.131523348425354,74.05680100226961,0.0,192.60539264000104,-39.24391817362925,2.5143017207305967,0.0,122.31137048029235,-34.113002012212746,3.3510695374259853,0.0
220.8141019350634,-4.692982119520426,6.454153740553561,0.0,156.91175356075235,-5.3608897053131965,3.7515950315694226,0.0,150.16439443800047,-5.342380366421953,3.9783400828917266,0.0,231.2355616242922,-59.761792017559486,72.6123634628432,0.0,192.59865994611098,-39.26057783329425,2.509420024736503,0.0,122.3059470180987,-34.135910978879274,3.3408887721684017,0.0
220.8195211823366,-4.7463780513840454,6.467323058016326,0.0,156.8854661178712,-5.353680331745065,3.7334268935304955,0.0,150.1603609093671,-5.374163290918787,3.956953092678681,0.0,232.59587466228214,-60.355833757486934,71.11874345200636,0.0,192.59270991080137,-39.27848573685733,2.5063274815347683,0.0,122.30252442902095,-34.1589373870879,3.3287850388600937,0.0
220.83243162901744,-4.799008470556341,6.483647926909896,0.0,156.87196748714388,-5.335614990178446,3.713154381956823,0.0,150.16794998238444,-5.399082950297741,3.933435686548144,0.0,233.95256786073367,-60.906498540654326,69.58959128581998,0.0,192.58830524847932,-39.298360465591244,2.5049947262950063,0.0,122.301694904652,-34.182545246914565,3.3141871212254586,0.0
220.85093476752584,-4.847722002775074,6.50096655819079,0.0,156.8828891238368,-5.295250263348609,3.7529107435796725,0.0,150.18788918732454,-5.415731244020559,3.90745935372043,0.0,235.29402029988154,-61.40626681958214,68.03827838087206,0.0,192.58557010875867,-39.32029545869383,2.505060393922875,0.0,122.30318403830927,-34.20670791526603,3.2974560760968927,0.0
220.87080591318306,-4.889759205946847,6.516052053942353,0.0,156.90138074620904,-5.259005483741226,3.7669320813350495,0.0,150.21827125096578,-5.424066100309577,3.8792508057483985,0.0,236.61043207048664,-61.847725277808124,66.47646124689942,0.0,192.58394599646152,-39.343544105770675,2.5060071499880507,0.0,122.30614201643534,-34.23136486126917,3.2794984650355765,0.0
220.887216197315,-4.923982617279735,6.525830397853426,0.0,156.92659890122292,-5.230543721782101,3.773101922874556,0.0,150.25512900835218,-5.4260608001386785,3.849640439048258,0.0,237.89538137402752,-62.223684855468285,64.9128209148484,0.0,192.58241938826094,-39.366710545897845,2.5073576960613693,0.0,122.30958151637944,-34.25686779896653,3.2612015625123547,0.0
220.89655916754919,-4.951527366869817,6.528669756084859,0.0,156.95416771159907,-5.2139082514223665,3.7816675199209513,0.0,150.29334777595068,-5.42597004819492,3.8199438420948795,0.0,239.1472328503029,-62.52716767985581,63.3521681237649,0.0,192.57992420327474,-39.38828974069612,2.5088036496558175,0.0,122.31278440471843,-34.28408761591993,3.242936257151616,0.0
220.89759660492916,-4.975541134167274,6.5251383589953065,0.0,156.97903433555197,-5.209161983058432,3.799508217042554,0.0,150.32769154017814,-5.429905715282393,3.791647969535525,0.0,240.3694384107514,-62.751621521928534,61.79519112101545,0.0,192.57576025494186,-39.40727545492892,2.510206115414462,0.0,122.31554420616916,-34.314073346429176,3.224342587224953,0.0
220.89162060613492,-5.000036053730934,6.517814679017931,0.0,156.99753991373967,-5.207469423704869,3.8318867872134312,0.0,150.353869366308,-5.444435101324227,3.76592143104498,0.0,241.56913287850946,-62.89154000397505,60.239129745792546,0.0,192.56985712584392,-39.423504115687855,2.5115008694779597,0.0,122.31817805033998,-34.347416815820765,3.204482642178615,0.0
220.88175905222687,-5.028220525993113,6.510148379531721,0.0,157.00908715355703,-5.1881488956339314,3.8818779785102393,0.0,150.3695046685777,-5.474365103578981,3.7431257718355795,0.0,242.7541005133831,-62.943348996765735,58.67949197458897,0.0,192.5627843605984,-39.43758395338077,2.5126209095811802,0.0,122.32131985386081,-34.383650415990914,3.1822871185603283,0.0
220.87172219201162,-5.060925796994569,6.504864833231061,0.0,157.01749168778574,-5.11909397652071,3.9500532565838533,0.0,150.37465354394408,-5.520569297452844,3.722608196784215,0.0,243.92903819845688,-62.90625420272325,57.11263619256956,0.0,192.5555518660289,-39.45052524889682,2.513519230058268,0.0,122.32559184825516,-34.42101021387158,3.1571146150255736,0.0
220.86441343489673,-5.095880486033421,6.502742240360078,0.0,157.03168461003926,-4.961554463107435,4.035188244085468,0.0,150.37152903051145,-5.578969577552995,3.702938473939099,0.0,245.09267166219522,-62.78282859116713,55.53866801574135,0.0,192.54935045936503,-39.4633150269239,2.514268336519354,0.0,122.33131069663298,-34.45673220867619,3.1291999289476777,0.0
220.86099547382187,-5.128426081415256,6.5024722356766205,0.0,157.0653454283498,-4.6789499679772515,4.136068219984001,0.0,150.36351153753634,-5.641236661120384,3.6824976870468227,0.0,246.2371202391895,-62.579222069437506,53.96371286841753,0.0,192.54535029738622,-39.4766077460971,2.5151446200996546,0.0,122.33836689535235,-34.487807663749535,3.099785078534822,0.0
220.86089282619255,-5.153588003264115,6.50168375116391,0.0,157.13506813185975,-4.247755898212269,4.253651606194506,0.0,150.354009406643,-5.696895726510629,3.6601394587133633,0.0,247.34985034416826,-62.304849091091555,52.400509478284256,0.0,192.51573819546877,-39.49827016883709,2.5979583018238834,0.0,122.34631726826363,-34.51192955613395,3.070833643000288,0.0
220.8626783152366,-5.168532290842636,6.498472826770637,0.0,157.25687591641227,-3.6669064838349246,4.392111701036331,0.0,150.34578438227828,-5.736025041753239,3.635614489780501,0.0,248.41725442985677,-61.9714132695415,50.866765730076054,0.0,192.51118865020243,-39.52005899842746,2.6298424183912097,0.0,122.35461402998679,-34.52828907155494,3.0444156819697312,0.0
220.86524780676427,-5.174092419803113,6.4925172293811215,0.0,157.44159036504988,-2.9613241540625648,4.557644234714875,0.0,150.34091788717876,-5.751789827924007,3.609581410793524,0.0,249.42821658823937,-61.59132749886976,49.38173485147272,0.0,192.51484073838463,-39.53973280622974,2.649637765330425,0.0,122.36283351965164,-34.53792321810098,3.0220139970146924,0.0
220.8685891238542,-5.1745704983861,6.4852307472636355,0.0,157.69079199332745,-2.1764629223411855,4.75609012521474,0.0,150.34106100225628,-5.742333130062524,3.583269182137915,0.0,250.37634848964396,-61.175898679515136,47.96235916034158,0.0,192.52344849660219,-39.556080125354924,2.6627575874071745,0.0,122.37079385447194,-34.54344434044471,3.0040384719385607,0.0
220.87378468011056,-5.175961175871656,6.47903098566929,0.0,157.99578474005935,-1.364867610961878,4.991747716904609,0.0,150.34743658141596,-5.711699550403749,3.5580180116384312,0.0,251.2604876129812,-60.73382902090745,46.620440144012036,0.0,192.53406525038955,-39.56860157155107,2.672291222133172,0.0,122.37854224344854,-34.548192731871495,2.9897442059618733,0.0
220.88234819184765,-5.183489744848455,6.4761913151898725,0.0,158.34072310150495,-0.5703129808340301,5.267555874013265,0.0,150.3603973799136,-5.669425310400952,3.5348731551615202,0.0,252.08380566953625,-60.270509795943944,45.361604721484824,0.0,192.54354807348068,-39.577592047014875,2.6808411454912573,0.0,122.38627594990625,-34.555104718801445,2.9775967224035433,0.0
220.89533799955836,-5.199616958426052,6.47782752581405,0.0,158.70880591786695,0.18367115614722906,5.584833459324567,0.0,150.3788837038983,-5.628469628379062,3.5142990769575846,0.0,252.85214483296062,-59.7883432687247,44.1859174613894,0.0,192.54901285812608,-39.58398051512397,2.6906857738706336,0.0,122.39426420348994,-34.565754935813736,2.9659516287013012,0.0
220.91278384913738,-5.223420403909142,6.4834657979320625,0.0,159.08901524352112,0.8968393454353736,5.941678859242316,0.0,150.40034104860496,-5.601669652858334,3.4960920911805857,0.0,253.57218252001962,-59.28805123428476,43.08940694709738,0.0,192.54860722644602,-39.58895462496068,2.7032904141173297,0.0,122.40278159127615,-34.57997896532034,2.9537546202417637,0.0
220.93374521917724,-5.251592881605665,6.491398062646503,0.0,159.48080258992601,1.5873187949427612,6.330846307492571,0.0,150.42135695566407,-5.597787245568487,3.479579810733668,0.0,254.2499607295678,-58.77058720149435,42.06569311469259,0.0,192.54213720903158,-39.593503348883225,2.718699344947556,0.0,122.41203306166031,-34.596200314519265,2.9409280492359997,0.0
220.9568734159602,-5.280477116459664,6.499647295085985,0.0,159.89508380310608,2.2826629936304186,6.738853525410434,0.0,150.4387857184641,-5.6187746826569365,3.4640556575618646,0.0,254.89017075880196,-58.2388833308663,41.10716832466053,0.0,192.53108976899725,-39.598092411476486,2.735580453105534,0.0,122.42208081095671,-34.6122280688828,2.928281145270926,0.0
220.98099183111316,-5.308047274532834,6.507004410496371,0.0,160.35127013767962,3.0113840388298705,7.147815819263236,0.0,150.45085594087485,-5.659507923338168,3.44921773986049,0.0,255.49624925379317,-57.698551384168184,40.205583968937404,0.0,192.5180206400641,-39.60262138877021,2.752043226291079,0.0,122.43282477386599,-34.6260849797477,2.9170688582380464,0.0
221.0052625158053,-5.334878102457191,6.513554552084329,0.0,160.8713902386583,3.7976420173986583,7.540195376930708,0.0,150.4577886745559,-5.7100860890387555,3.4353631391335533,0.0,256.0709299071603,-57.15714696480738,39.35223674797611,0.0,192.50574227282746,-39.606625558146746,2.7665058281024244,0.0,122.44408260284355,-34.636494915526384,2.908496865688228,0.0
221.02893364079003,-5.363782886131927,6.5204614601989235,0.0,161.4733957855938,4.659248708215298,7.905034422966114,0.0,150.46168162484568,-5.759601481877425,3.4232309700774657,0.0,256.616728915406,-56.622469938034016,38.53807333956999,0.0,192.49670691477974,-39.60957936495062,2.778086088842958,0.0,122.45574985228036,-34.64292478491022,2.903400879673857,0.0
221.05104875606224,-5.39844160200712,6.529230224282188,0.0,162.1660790333479,5.607471024581937,8.243188312754022,0.0,150.46572330354925,-5.799705054667215,3.4135527325557327,0.0,257.13607833515925,-56.10090211321685,37.75390721950951,0.0,192.49269660737718,-39.61116835823689,2.7865756427321138,0.0,122.46793780368955,-34.64534024377383,2.9021229587102404,0.0
221.0704984611358,-5.441564498502787,6.5408650340758285,0.0,162.9473616934999,6.646792002326496,8.569172646220174,0.0,150.47306800871627,-5.826580547962125,3.4064948431993187,0.0,257.6311948495887,-55.59657411826764,36.99073078284678,0.0,192.49475030978988,-39.61144118612202,2.792242324991143,0.0,122.48096073730999,-34.643942347007126,2.904469634463652,0.0
221.08647345957812,-5.493012904248841,6.555224001370057,0.0,163.806336856236,7.773502202249114,8.908380858866902,0.0,150.48581539891967,-5.840869060993832,3.4012620636632533,0.0,258.1039115509889,-55.11152594701418,36.240009604520765,0.0,192.50318494526272,-39.610799061323874,2.795643612192773,0.0,122.49512454112201,-34.63907386272231,2.9096624837887646,0.0
221.09906139707667,-5.548223731827401,6.570664507066937,0.0,164.7280501244436,8.97330397551465,9.289916782537809,0.0,150.50446784614041,-5.846066766044228,3.3961126920051257,0.0,258.55557460537335,-54.64652865865587,35.493898222094955,0.0,192.51757848089872,-39.609823925199244,2.797548312048356,0.0,122.51041055869337,-34.63129456330569,2.9163136972402057,0.0
221.10963974131857,-5.597471929521609,6.583991094118787,0.0,165.69913507678197,10.219521950495423,9.736644483427746,0.0,150.5280341557556,-5.846404711390344,3.388861340253122,0.0,258.98696332743623,-54.20207506527244,34.74541254099312,0.0,192.5366918897542,-39.60899361143061,2.798963390613082,0.0,122.52624652352073,-34.62145579756668,2.922549217166864,0.0
221.12083625734604,-5.6267186525633175,6.590800062608153,0.0,166.71226512680275,11.474176401039037,10.255319118673839,0.0,150.55469384453684,-5.845084355244589,3.3776807902935317,0.0,259.398203159999,-53.77911700649126,33.988639242609466,0.0,192.55844747648635,-39.60838319976016,2.801144714501394,0.0,122.54153872537901,-34.6105800755934,2.9263824086618087,0.0
221.13601198547389,-5.620585660496168,6.586388783346628,0.0,167.76793561416378,12.693234224192558,10.830545426399222,0.0,150.58272264041625,-5.843275491706724,3.3618300216254227,0.0,259.7887420189101,-53.379288603810664,33.219039630926254,0.0,192.58012839847805,-39.60747930327294,2.805425897473004,0.0,122.55501505819034,-34.59950410956218,2.9263101303601147,0.0
221.15834980945084,-5.567218107901233,6.567247945591859,0.0,168.87320196510564,13.83497361916888,11.4258131199506,0.0,150.6112799150729,-5.839894124491222,3.341974533816227,0.0,260.15748927897283,-53.004544697317904,32.43384434077348,0.0,192.5988639613066,-39.605200972821734,2.812829102612781,0.0,122.56576119303207,-34.5884660762172,2.9219353798571923,0.0
221.18971902338097,-5.463760522322419,6.532764060077227,0.0,170.03824540228004,14.868236725847124,11.992329600690361,0.0,150.64071858452684,-5.832067256969941,3.320018289202224,0.0,260.50312993965787,-52.65633612390244,31.632469343930488,0.0,192.61228957560593,-39.60013409080781,2.823658558065638,0.0,122.57370593577869,-34.57692567704821,2.9143409000410934,0.0
221.22963165481391,-5.32031987833151,6.4863676515024835,0.0,171.27238093772698,15.77730787749855,12.482833532219253,0.0,150.67230110412055,-5.816213367618104,3.2986250108248,0.0,260.8245347055561,-52.3346179661993,30.81681905803898,0.0,192.6191509596122,-39.590903374431534,2.8373646354763906,0.0,122.57980402588194,-34.563790653552715,2.9060103468711027,0.0
221.27478529718562,-5.160038223061104,6.435321034249128,0.0,172.58101851920816,16.56234537704981,12.865241197639172,0.0,150.707504700388,-5.789551757872326,3.280631533195873,0.0,261.1211830335474,-52.0370908762022,29.991284799636574,0.0,192.61963730806983,-39.5765730967702,2.852767899153914,0.0,122.58579727832168,-34.54795626252862,2.900255752782847,0.0
221.3196650837709,-5.013832156098832,6.388875831302279,0.0,173.96437298149797,17.236719619215293,13.131211124204338,0.0,150.7472985745552,-5.751574390163343,3.2683860960748916,0.0,261.3935540820152,-51.75902049307149,29.162253210003463,0.0,192.61533875385894,-39.55697523042868,2.868475923426729,0.0,122.59363500137344,-34.528848002661455,2.9002705990690565,0.0
221.35825233371872,-4.910812627133378,6.355431361797713,0.0,175.4178998550329,17.823046182239423,13.297146801601892,0.0,150.79172686330404,-5.70482661708591,3.2630173648350365,0.0,261.6434248098999,-51.49373435988247,28.33707771933323,0.0,192.60883799117073,-39.53287781716908,2.883292634972669,0.0,122.60478886760181,-34.50666815867048,2.908076940528865,0.0
221.38624796768866,-4.86821223003885,6.33990102894419,0.0,176.93378638713438,18.347931134210093,13.39837168801005,0.0,150.83987273802416,-5.65450862031934,3.263916725956136,0.0,261.8739452842828,-51.233581287990525,27.52270220664851,0.0,192.60302979449907,-39.50591801936257,2.8965556687199054,0.0,122.61974790624856,-34.4822762629196,2.9237711880982395,0.0
221.40284696704208,-4.885457526844284,6.3422829089591275,0.0,178.50241991749326,18.834817269319704,13.479123543985951,0.0,150.89005391565337,-5.6069485040257305,3.268882242442615,0.0,262.08933532930007,-50.97096360065069,26.72431543968219,0.0,192.60034486100375,-39.47825567677862,2.908374084924329,0.0,122.63791143601779,-34.456879122649376,2.945464480708665,0.0
221.4111872701282,-4.9450538747914035,6.357824082288786,0.0,180.11306879379694,19.296928154334648,13.58091456683326,0.0,150.94010530063892,-5.56759298700095,3.274987528137494,0.0,262.29415110954614,-50.69911862725914,25.9444373194247,0.0,192.60213592139033,-39.45198170110604,2.9196001886204783,0.0,122.6579142570096,-34.431752135473495,2.9700222612318825,0.0
221.41699338425957,-5.019960429119962,6.378765290567081,0.0,181.7540865592804,19.733650802859675,13.731624522460937,0.0,150.98774352819908,-5.539357110330282,3.2796801357344805,0.0,262.4922873090603,-50.41253656247354,25.18269147044898,0.0,192.60847658618792,-39.42844737279093,2.9313343734520316,0.0,122.67820951207096,-34.40805342107549,2.994268894240026,0.0
221.42571170595195,-5.084626612320379,6.3973052157703165,0.0,183.4135888717561,20.131714310182367,13.938031953979387,0.0,151.0310429170782,-5.52188927796554,3.281537077809652,0.0,262.686069415799,-50.10709205588942,24.43628515844526,0.0,192.61844248743702,-39.407804773642496,2.944115045175515,0.0,122.69764465780113,-34.38662845058374,3.016075569522492,0.0
221.43955700135123,-5.125040692224285,6.4087304807794965,0.0,185.08109717266214,20.470183932828345,14.184039442724467,0.0,151.06893484868476,-5.511900253052785,3.2804475275906952,0.0,262.8757928514414,-49.78004507635161,23.700993138079486,0.0,192.63067637480503,-39.38902324826302,2.9573926608506866,0.0,122.71582120004463,-34.36771861547821,3.0348635505585015,0.0
