LF_x,LF_y,LF_z,LF_w,LM_x,LM_y,LM_z,LM_w,LH_x,LH_y,LH_z,LH_w,RF_x,RF_y,RF_z,RF_w,RM_x,RM_y,RM_z,RM_w,RH_x,RH_y,RH_z,RH_w
-47.045026332093755,0.9694439792995446,2.6662849958468477,0.0,-123.08307454089261,-0.9268043208790306,4.599821002645836,0.0,-128.24613891019865,-0.48894712842272625,6.611320702002253,0.0,-52.838709921117335,-36.17949683439568,20.857454638968633,0.0,-80.5634219850769,-35.62179565824546,2.9961623762546985,0.0,-143.9385197469455,-35.544109998700975,6.3598047237900595,0.0
-47.0454546497037,0.9538053165294542,2.679901878081214,0.0,-123.08499743966802,-0.9427042143527089,4.574754970156668,0.0,-128.23835151695158,-0.5473206425287422,6.5758930144280505,0.0,-51.940745324488,-37.42884985443551,22.227958299811988,0.0,-80.55961350639706,-35.615643932807316,2.9849635773134757,0.0,-143.81946901055449,-35.54375694297403,6.332146008085832,0.0
-47.0427383975794,0.938896169297724,2.6900619787195907,0.0,-123.08155974978445,-0.9573256029137056,4.547966426046585,0.0,-128.23224055485375,-0.6019714428599361,6.541023688234276,0.0,-51.06006832292515,-38.67028977739712,23.608076134318047,0.0,-80.55797036210244,-35.60670772827035,2.973537908911883,0.0,-143.66374054251304,-35.51850700281878,6.296985645040763,0.0
-47.03618739222834,0.9236548785747978,2.6958154080621206,0.0,-123.06993866455517,-0.9687077211345247,4.519990203165786,0.0,-128.22600930587913,-0.6516692369678214,6.507945043421085,0.0,-50.20659665505684,-39.89564423718801,24.99815903869763,0.0,-80.55883670154492,-35.59810194481572,2.964198146588167,0.0,-143.50529815681918,-35.47667167084539,6.262479392827608,0.0
-47.02591788748037,0.907598359116566,2.6969110655809416,0.0,-123.04884884219416,-0.9753385538980801,4.491770395273885,0.0,-128.2185648299395,-0.696552042963626,6.477449073676503,0.0,-49.383161832695265,-41.1046808202597,26.402442978150756,0.0,-80.56219225679,-35.59331311471619,2.9578883482337552,0.0,-143.3659417367621,-35.42617723488999,6.233554028822891,0.0
-47.012798729159115,0.8908404785021169,2.6938636374803444,0.0,-123.01917355799182,-0.9767577087681314,4.46458495836584,0.0,-128.20985514990414,-0.7378624961501181,6.449766626658185,0.0,-48.59274192278525,-42.30033711941528,27.83199209394764,0.0,-80.56749350730533,-35.59486142964324,2.954101350047317,0.0,-143.25336577157472,-35.37448142206022,6.2114499058611585,0.0
-46.99825931844441,0.8738822739313541,2.687768645497197,0.0,-122.9839244679925,-0.973984159924095,4.439720467111933,0.0,-128.2008086974405,-0.7775222749750128,6.424577959619093,0.0,-47.840938718900816,-43.485226816272885,29.30074376620002,0.0,-80.57375130842739,-35.60318378736301,2.9514538679874605,0.0,-143.164296635826,-35.32837653933868,6.1945231613366545,0.0
-46.98392978185447,0.8573252885913423,2.679978298287299,0.0,-122.93576642062882,-0.8971991948156894,4.593220906860637,0.0,-128.1929410684827,-0.8177929358866187,6.401043913829554,0.0,-47.135964164442,-44.66001933901799,30.821503178587832,0.0,-80.57980949621157,-35.61631615825642,2.9485253144172248,0.0,-143.09004798434393,-35.29315860149275,6.179770468403586,0.0
-46.97122395399886,0.8416705778166609,2.6718476984015176,0.0,-122.90909838687975,-0.8540802873595483,4.6435339746010165,0.0,-128.18783327111072,-0.8611059009416913,6.377807637946841,0.0,-46.487180370761905,-45.82373154982752,32.40379278986412,0.0,-80.58466861059124,-35.63066557815252,2.944531144561367,0.0,-143.02213485794275,-35.271759675212955,6.164532803997748,0.0
-46.96103567366624,0.8272653897237827,2.664701918153437,0.0,-122.88992555124716,-0.8319635051505747,4.662901653552751,0.0,-128.18671219421697,-0.9099366693538702,6.353042940094355,0.0,-45.9033433429728,-46.97519172855638,34.0537338694631,0.0,-80.5877072742132,-35.64260816479583,2.939540456803595,0.0,-142.95581747445118,-35.264498201796556,6.147683819518903,0.0
-46.95363748350127,0.8143263637505465,2.6599599074191076,0.0,-122.87646649780967,-0.8262943866456602,4.667841825232699,0.0,-128.19025993543244,-0.9665388882617227,6.324675275598931,0.0,-45.39160553216148,-48.11444825584543,35.77514543198089,0.0,-80.58874288364659,-35.65015003548164,2.934170656082319,0.0,-142.89043580774677,-35.26949362677754,6.12981244980897,0.0
-46.94875096598448,0.8029228167605522,2.6591666670176792,0.0,-122.86746301008299,-0.8334838728728089,4.6636281351698905,0.0,-128.19861270187488,-1.0324638650280944,6.290815080243689,0.0,-44.95773442759784,-49.24301653060332,37.57059195391705,0.0,-80.58794578684515,-35.6538057186788,2.928944279626098,0.0,-142.82753531516983,-35.28355383256262,6.1125432563976965,0.0
-46.945697261389654,0.7928856392330736,2.6637130132792777,0.0,-122.86137006949258,-0.8488801062865221,4.653045607727552,0.0,-128.21140286373594,-1.1079439216030655,6.25032168100137,0.0,-44.60716093966347,-50.362576120503945,39.4413301768288,0.0,-80.58566257107861,-35.65626581943774,2.923678733144971,0.0,-142.76910718558776,-35.30339800398411,6.097595069934918,0.0
-46.94354332624184,0.7837236389870554,2.6742570216687547,0.0,-122.85662974587233,-0.867568341781408,4.638479551410779,0.0,-128.2277246958957,-1.1913320602341715,6.203360557185814,0.0,-44.34591086986707,-51.472681968608015,41.38590613722691,0.0,-80.58223408246394,-35.66107563820698,2.917288982268815,0.0,-142.7174214221357,-35.326922276389716,6.08609635842177,0.0
-46.94121292271647,0.774654991571035,2.6901326153854583,0.0,-122.85207699116687,-0.8856640438839953,4.622434723809874,0.0,-128.24603735998048,-1.2788704427517885,6.151789179855879,0.0,-44.18054192931169,-52.56873074192302,43.3980929761231,0.0,-80.57789401973604,-35.67102107391534,2.9081758272291545,0.0,-142.67605888690252,-35.35396536711401,6.078333659064789,0.0
-46.93760204050843,0.764784068936537,2.7091422665421945,0.0,-122.84720851659088,-0.9012851717781363,4.60731089160274,0.0,-128.26415303468957,-1.3650673427579436,6.09916163601542,0.0,-44.116932378206926,-53.64134404801919,45.465407739423185,0.0,-80.57278962956994,-35.686969468738724,2.8950406082313513,0.0,-142.6505710976529,-35.38608488878572,6.073864454973815,0.0
-46.93176404167543,0.753365313119148,2.7279972845870546,0.0,-122.84221147990519,-0.914781227542087,4.594837022155293,0.0,-128.27947978279212,-1.443811017433564,6.050147227839972,0.0,-44.158611022942296,-54.6775104927229,47.56921717078155,0.0,-80.56709869814308,-35.70760785578224,2.877706360114548,0.0,-142.64734898197838,-35.42529718368493,6.071831022870512,0.0
-46.9231666766959,0.7400576869616975,2.7433582878699987,0.0,-122.83774091593479,-0.9281363402175007,4.585538138166953,0.0,-128.28955577079347,-1.5100327498074098,6.009307807525332,0.0,-44.30551089141116,-55.66297078640303,49.686587663910785,0.0,-80.56115436955739,-35.73009654903879,2.857490215159256,0.0,-142.67047709508498,-35.4722988212769,6.071278787811721,0.0
-46.91192130133213,0.7250749419737508,2.7530811431456925,0.0,-122.83453849868289,-0.9438338509819051,4.5784843393272645,0.0,-128.29270546262475,-1.5613638307473279,5.979493598746629,0.0,-44.553619565166485,-56.58496569798723,51.79323546277986,0.0,-80.55546439617058,-35.75129261774277,2.8368811069133386,0.0,-142.71788059695825,-35.52503697677866,6.071299311266216,0.0
-46.898851194237885,0.7091664107747482,2.7570663764256516,0.0,-122.83307957812302,-0.963710130036767,4.571377720850137,0.0,-128.28853451108333,-1.59902080414696,5.960508481365988,0.0,-44.895621733400844,-57.43449961365269,53.8666370904294,0.0,-80.55057190548082,-35.76899451187377,2.818635986394444,0.0,-142.77911638642786,-35.57847303548842,6.070954157659287,0.0
-46.88534642887481,0.6934200323403301,2.757234515097224,0.0,-122.8334244073036,-0.9882610126425018,4.560960631047301,0.0,-128.2780583215979,-1.6273543650185154,5.948869746197811,0.0,-45.322452261396336,-58.207512963261706,55.888493524593315,0.0,-80.5468387289026,-35.78268652683847,2.804729815678865,0.0,-142.83707372881403,-35.62603232001922,6.069193931558242,0.0
-46.87306487627388,0.6789429019220812,2.756612884468332,0.0,-122.83531705347625,-1.016566227443434,4.543730996096368,0.0,-128.26343792998574,-1.652170842950639,5.939033465694173,0.0,-45.82551298849437,-58.90472238065017,57.846083302202786,0.0,-80.54431421184286,-35.79350454982699,2.7956757952419586,0.0,-142.8743515094467,-35.66259133787799,6.065145672704883,0.0
-46.86356414223498,0.6665240373739261,2.758008359519934,0.0,-122.8384254507058,-1.0467113378519617,4.516869478949289,0.0,-128.24742661195523,-1.6786457812003794,5.925524356028408,0.0,-46.39897675870144,-59.53039569974108,59.732485441720705,0.0,-80.54277536760277,-35.803483804004514,2.7905404259696454,0.0,-142.8823797076737,-35.68791808346479,6.058860060922566,0.0
-46.85790130541423,0.6564067444715622,2.7629064456782295,0.0,-122.84255575306815,-1.0764714972143725,4.479142532302301,0.0,-128.23270410012455,-1.7097870916264952,5.904887003777851,0.0,-47.04128631169404,-60.09082283794535,61.5461423382564,0.0,-80.54186288160795,-35.81446103481071,2.7876565056168445,0.0,-142.86861595942807,-35.708608855307304,6.051960053665734,0.0
-46.85624722184488,0.6482625530842476,2.7710485649440884,0.0,-122.8477286039908,-1.1040499430938615,4.431467274023799,0.0,-128.22130949310016,-1.7459465008489037,5.876680417615933,0.0,-47.755179916528945,-60.59318063984372,63.29038575980931,0.0,-80.54117390973022,-35.82717321824102,2.7856936560015413,0.0,-142.8566732720175,-35.736709606495396,6.0474057213844254,0.0
-46.85766304360393,0.641360018912378,2.7808054841170495,0.0,-122.8541209653832,-1.1287186635050404,4.376840521758464,0.0,-128.21432153087625,-1.7853207785135066,5.84333750519729,0.0,-48.546278891751385,-61.044789961637306,64.97305175613029,0.0,-80.54027321405611,-35.840998884205995,2.784478242950758,0.0,-142.87760190241184,-35.78495048570403,6.048326758547461,0.0
-46.860228984611965,0.6348298013960845,2.7901447772676917,0.0,-122.86197320938848,-1.1511994750541379,4.319400481972394,0.0,-128.21178935152955,-1.825073418100076,5.809071382990432,0.0,-49.42077899880204,-61.452166042560606,66.60561216725961,0.0,-80.5387158731195,-35.85443910359402,2.784999911621764,0.0,-142.9559871909959,-35.86080089246444,6.056735031555302,0.0
-46.86157205025211,0.6279085070273656,2.7977393667013146,0.0,-122.871604999196,-1.1735709562938812,4.262453534941436,0.0,-128.2128138402842,-1.8626291366841237,5.7781389803344965,0.0,-50.38279849864743,-61.819404887528165,68.20113627381863,0.0,-80.53616920612959,-35.86604277550831,2.788535156130827,0.0,-143.09796263042207,-35.9624770530189,6.072798373478825,0.0
-46.85960713025486,0.6200880580410573,2.803667399280581,0.0,-122.88379486261026,-1.1985248140533429,4.205003843216474,0.0,-128.21572489147775,-1.8966912836550032,5.753015332887028,0.0,-51.43175325002892,-62.14619434764411,69.77107103919244,0.0,-80.53259239719051,-35.87525897786271,2.7954686462105656,0.0,-143.28734654825374,-36.07899036072619,6.094672591463407,0.0
-46.85319165222471,0.6111647505473732,2.8093299942189986,0.0,-122.90247159414571,-1.2279911355392987,4.129693263068798,0.0,-128.21842271830104,-1.9275851654617018,5.7334030685420565,0.0,-52.560096412463004,-62.42644252997252,71.32175256872576,0.0,-80.5283426088386,-35.88275316996658,2.804665920440648,0.0,-143.49175307505197,-36.19422957168789,6.118775628656216,0.0
-46.84245296905802,0.6012365461050262,2.8166302390946036,0.0,-122.92524863922745,-1.2560211873202864,4.058758147652494,0.0,-128.21891591778257,-1.9568142550673926,5.7167359582367325,0.0,-53.75189307102039,-62.64862267206557,72.85208435698867,0.0,-80.52411149273883,-35.89005308545745,2.8138744141173184,0.0,-143.67527015948798,-36.29307309656579,6.140675593736823,0.0
-46.82867379111122,0.590700051807576,2.826866426766088,0.0,-122.92923411673402,-1.284062171744528,4.065689066071691,0.0,-128.21587155216167,-1.9861653032249444,5.69973598249344,0.0,-54.982828709198685,-62.798227155330636,74.35354071061828,0.0,-80.52069628567337,-35.89879995120741,2.8208848577254813,0.0,-143.81118979557914,-36.36655985091477,6.156526376414249,0.0
-46.813761079571464,0.5802452115818797,2.8399407237196854,0.0,-122.92975977035498,-1.3096019032383226,4.070998759835035,0.0,-128.208916065266,-2.0168771495060653,5.679935606668632,0.0,-56.22209956997431,-62.86151356528469,75.81248448022717,0.0,-80.51869599457282,-35.91006206035808,2.824667042646297,0.0,-143.88919562291036,-36.41385216917879,6.164365826594608,0.0
-46.799499216661225,0.5707930317984369,2.854293980098859,0.0,-122.9257280818664,-1.3263984878654074,4.072977989250997,0.0,-128.19859587104017,-2.0491869723898812,5.6564898263678565,0.0,-57.43594769489418,-62.828980167575644,77.21357020939845,0.0,-80.51826394148054,-35.924019172476946,2.825758697903691,0.0,-143.9152037835235,-36.44071745681608,6.164532885000092,0.0
-46.786917262606,0.5633376636868368,2.8675563219955578,0.0,-122.91691977371751,-1.3291936646839426,4.071345104991057,0.0,-128.18607576695496,-2.082318041678897,5.630201509027266,0.0,-58.59177911977318,-62.697343005184266,78.54297214244582,0.0,-80.51903174540212,-35.940041483961835,2.8257105780956877,0.0,-143.90569826713374,-36.456075898597454,6.159090654933895,0.0
-46.77603907213288,0.5587360557874508,2.8775069586333757,0.0,-122.90441648266365,-1.3159334009855175,4.067169701200115,0.0,-128.17269877609513,-2.1148500295070445,5.602918923847557,0.0,-59.661617047047685,-62.46960264053307,79.79079756124281,0.0,-80.52025021387988,-35.956995775691055,2.8259926370462267,0.0,-143.88003249209697,-36.468614665687255,6.150736140947426,0.0
-46.76606277422847,0.5575502216927628,2.8828316327725716,0.0,-122.89059535830721,-1.289879949782851,4.062268259055326,0.0,-128.15953426247745,-2.145326129074953,5.576573071353685,0.0,-60.6240806229213,-62.15350966618586,80.95226287460154,0.0,-80.52109657232863,-35.97358345967059,2.8270763901895,0.0,-143.85388240041752,-36.48465628801373,6.141782712939509,0.0
-46.75582288159909,0.560013188056935,2.8833886537672058,0.0,-122.87865355992709,-1.2607267359438752,4.058350870417335,0.0,-128.14705222924965,-2.172846102104067,5.552286518256942,0.0,-61.46465435678637,-61.75926668513581,82.02738072689165,0.0,-80.52100961260714,-35.988596008472065,2.8282485156139074,0.0,-143.83572748951934,-36.5073812106119,6.133565928096967,0.0
-46.74432937281678,0.5660895200441924,2.8800128969885606,0.0,-122.87174323705443,-1.2436058891594781,4.056340496598729,0.0,-128.13503858930187,-2.1973691747352073,5.530005262615482,0.0,-62.174485730936,-61.2974285192295,83.01938566564678,0.0,-80.51987477539456,-36.001077754380646,2.828208889138754,0.0,-143.82670982232204,-36.536955679449306,6.126334276693953,0.0
-46.73119755486695,0.5755376730832289,2.874067457296981,0.0,-122.87189274082233,-1.255105053438005,4.056190335011507,0.0,-128.1227757135237,-2.2195934484144217,5.508794761763578,0.0,-62.74828387368823,-60.777637000909465,83.93258185680398,0.0,-80.51794040888922,-36.01044073032324,2.826015647348342,0.0,-143.82300464634818,-36.5711687656859,6.119493493871573,0.0
-46.716813793941455,0.5879139323479503,2.86696240705394,0.0,-122.87895477062983,-1.306245595551464,4.057283016194262,0.0,-128.10939881638572,-2.2405066778594374,5.487537054133213,0.0,-63.1820726650451,-60.208342327430344,84.77036762344957,0.0,-80.51551450809174,-36.01654805167399,2.821770094073795,0.0,-143.81920428737968,-36.60639943449442,6.112018885679827,0.0
-46.70214025665712,0.6025447166955971,2.859788540093234,0.0,-122.88985694737588,-1.393761940741997,4.059251560624226,0.0,-128.09427591299888,-2.260849993074447,5.465638981221957,0.0,-63.47150753033321,-59.597332636957944,85.53388081572865,0.0,-80.51266873156867,-36.01971542254532,2.8166507969775445,0.0,-143.81123826215057,-36.63876413186785,6.102902493012788,0.0
-46.68818691872569,0.6185488008546267,2.8531299017381713,0.0,-122.89841932249212,-1.4925717081540213,4.062932363999629,0.0,-128.0772679094196,-2.280735084101741,5.443480604258276,0.0,-63.61116744838232,-58.95277959369152,86.22129971978208,0.0,-80.50920020265085,-36.02057217601929,2.812327999068909,0.0,-143.79790635620722,-36.665161533370984,6.091572405140241,0.0
-46.675363393346075,0.6349801782909665,2.8470563769593724,0.0,-122.89591659996385,-1.5532752223908721,4.071255404662381,0.0,-128.05877500515126,-2.299556814771271,5.422426356215606,0.0,-63.5948003846605,-58.284449203168734,86.82761336665189,0.0,-80.5049122481939,-36.01981642224323,2.8101375394108246,0.0,-143.78087760582798,-36.68387788590697,6.07823052814399,0.0
-46.663069552355694,0.6511098835033797,2.8412747547712556,0.0,-122.87240626209561,-1.5079891107460535,4.090174039655608,0.0,-128.03954746460357,-2.3162091959542193,5.404296382519835,0.0,-63.416179661196196,-57.60460389040399,87.34475543245577,0.0,-80.50001371982289,-36.01800595094396,2.810484407058542,0.0,-143.76361239168804,-36.69459245286365,6.063995705851646,0.0
-46.64982370813799,0.6667804378268594,2.8353996895617684,0.0,-122.81871199928268,-1.2853887921650395,4.129804309380241,0.0,-128.02034078344602,-2.3294772541754125,5.390496426075558,0.0,-63.070215633990586,-56.92802733558584,87.76224944191905,0.0,-80.4953246403351,-36.01550399025284,2.81277921014113,0.0,-143.74985987231906,-36.697929389439366,6.050706144630315,0.0
-46.633902822252935,0.6826658753231962,2.829234715556275,0.0,-122.72891992944663,-0.8320706036214716,4.2052020371089895,0.0,-128.00158559165962,-2.3383981950674158,5.381397091619682,0.0,-62.55414562046319,-56.270713690290634,88.06864683912377,0.0,-80.49210547186776,-36.01252410738767,2.8159030571888017,0.0,-143.74225271813563,-36.6949058063783,6.040350369811719,0.0
-46.61411941104399,0.7002452471318668,2.822878050374527,0.0,-122.60312687647553,-0.13357836122764644,4.334991225439687,0.0,-127.98321676363865,-2.342440320779033,5.376412219212206,0.0,-61.86868980896945,-55.64712448510299,88.25387610694784,0.0,-80.49158724329857,-36.00906871453487,2.8189018929966245,0.0,-143.7413330485809,-36.68658345500451,6.034335158908483,0.0
-46.59030911097384,0.7214271592068231,2.816539559741642,0.0,-122.44964375917189,0.7737911775441326,4.536105203801057,0.0,-127.96467261122721,-2.3415010770249203,5.3745221117540645,0.0,-61.01902358836625,-55.066355469528084,88.31237614328978,0.0,-80.49447337638803,-36.00463188650018,2.821489477418236,0.0,-143.74523254838994,-36.67400949234096,6.032956305958539,0.0
-46.563349214997174,0.7479595717881011,2.810183108245866,0.0,-122.2850367542209,1.8080765404555688,4.815637531871769,0.0,-127.9449962731343,-2.3358209940668093,5.374645971958962,0.0,-60.01638699981836,-54.52649102099385,88.24866797140186,0.0,-80.50069053839799,-35.997813936701796,2.8240814111395203,0.0,-143.75011007421273,-36.65832642956475,6.035337637596015,0.0
